"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038062","1973-10-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  120",",,S","  -20",",,S","   36","H,,S"
"KZ000038062","1973-10-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  140",",,S","    0",",,S","   77","H,,S"
"KZ000038062","1973-10-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  150",",,S","   20",",,S","   86","H,,S"
"KZ000038062","1973-10-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  210",",,S","   40",",,S","  123","H,,S"
"KZ000038062","1973-10-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  220",",,S","   40",",,S","  122","H,,S"
"KZ000038062","1973-10-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  230",",,S","   40",",,S","  140","H,,S"
"KZ000038062","1973-10-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  250",",,S","   30",",,S","  132","H,,S"
"KZ000038062","1973-10-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  130",",,S",,,"   64","H,,S"
"KZ000038062","1973-10-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  130",",,S","  -50",",,S","   42","H,,S"
"KZ000038062","1973-10-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  160",",,S","  -20",",,S","   68","H,,S"
"KZ000038062","1973-10-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  220",",,S","   10",",,S","  132","H,,S"
"KZ000038062","1973-10-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  240",",,S","   40",",,S","  128","H,,S"
"KZ000038062","1973-10-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  290",",,S","   60",",,S","  136","H,,S"
"KZ000038062","1973-10-22","44.85","65.5","130.0","KYZYLORDA, KZ","    4",",,I",,,"  180",",,S",,,"   95","H,,S"
"KZ000038062","1973-10-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  100",",,S","  -60",",,S","   22","H,,S"
"KZ000038062","1973-10-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  180",",,S","  -20",",,S","   64","H,,S"
"KZ000038062","1973-10-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  210",",,S","   10",",,S","   90","H,,S"
"KZ000038062","1973-10-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  160",",,S","   10",",,S","   82","H,,S"
"KZ000038062","1973-10-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   40",",,S",,,"   15","H,,S"
"KZ000038062","1973-10-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   60",",,S","  -70",",,S","   22","H,,S"
"KZ000038062","1973-10-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   80",",,S","  -80",",,S","   14","H,,S"
"KZ000038062","1973-10-30","44.85","65.5","130.0","KYZYLORDA, KZ","  160",",,I",,,"   60",",,S",,,"   36","H,,S"
"KZ000038062","1973-10-31","44.85","65.5","130.0","KYZYLORDA, KZ","   20",",,I",,,,,"    0",",,S","   30","H,,S"
"KZ000038062","1973-11-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   80",",,S","    0",",,S","   42","H,,S"
"KZ000038062","1973-11-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  180",",,S","   20",",,S","   74","H,,S"
"KZ000038062","1973-11-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  210",",,S","   20",",,S","   93","H,,S"
"KZ000038062","1973-11-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  230",",,S",,,"  124","H,,S"
"KZ000038062","1973-11-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,"   18","H,,S"
"KZ000038062","1973-11-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   40",",,S","  -40",",,S","   -4","H,,S"
"KZ000038062","1973-11-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   60",",,S","  -60",",,S","    5","H,,S"
"KZ000038062","1973-11-08","44.85","65.5","130.0","KYZYLORDA, KZ","   16",",,I",,,"   30",",,S","  -20",",,S","   15","H,,S"
"KZ000038062","1973-11-09","44.85","65.5","130.0","KYZYLORDA, KZ","   24",",,I",,,"   30",",,S","    0",",,S","   12","H,,S"
"KZ000038062","1973-11-10","44.85","65.5","130.0","KYZYLORDA, KZ","    8",",,I",,,"   40",",,S",,,"   18","H,,S"
"KZ000038062","1973-11-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   60",",,S","  -30",",,S","    4","H,,S"
"KZ000038062","1973-11-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"   70",",,S","  -30",",,S","   32","H,,S"
"KZ000038062","1973-11-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  110",",,S","  -10",",,S","   41","H,,S"
"KZ000038062","1973-11-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  150",",,S","  -10",",,S","   72","H,,S"
"KZ000038062","1973-11-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  180",",,S","   30",",,S","   83","H,,S"
"KZ000038062","1973-11-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  190",",,S","   10",",,S","  100","H,,S"
"KZ000038062","1973-11-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  190",",,S","   30",",,S","  108","H,,S"
"KZ000038062","1973-11-18","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,"  160",",,S","   80",",,S","  104","H,,S"
"KZ000038062","1973-11-19","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,"   80",",,S",,,"   71","H,,S"
"KZ000038062","1973-11-20","44.85","65.5","130.0","KYZYLORDA, KZ","   25",",,I",,,"  100",",,S",,,"   52","H,,S"
"KZ000038062","1973-11-21","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,"   20",",,S",,,"  -18","H,,S"
"KZ000038062","1973-11-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   30",",,S","  -70",",,S","  -27","H,,S"
"KZ000038062","1973-11-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  100",",,S","  -60",",,S","   25","H,,S"
"KZ000038062","1973-11-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  130",",,S","  -10",",,S","   57","H,,S"
"KZ000038062","1973-11-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,"   17","H,,S"
"KZ000038062","1973-11-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   60",",,S","  -50",",,S","    3","H,,S"
"KZ000038062","1973-11-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   60",",,S","  -60",",,S","   -5","H,,S"
"KZ000038062","1973-11-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   10",",,S","  -60",",,S","  -24","H,,S"
"KZ000038062","1973-11-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   10",",,S","  -50",",,S","  -20","H,,S"
"KZ000038062","1973-11-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   40",",,S","  -40",",,S","  -16","H,,S"
"KZ000038062","1973-12-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,"  -60",",,S","  -12","H,,S"
"KZ000038062","1973-12-02","44.85","65.5","130.0","KYZYLORDA, KZ","   10",",,I",,,"   20",",,S","  -30",",,S","   19","H,,S"
"KZ000038062","1973-12-03","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,"   80",",,S","   20",",,S","   37","H,,S"
"KZ000038062","1973-12-04","44.85","65.5","130.0","KYZYLORDA, KZ","    5",",,I",,,"   40",",,S",,,"    4","H,,S"
"KZ000038062","1973-12-05","44.85","65.5","130.0","KYZYLORDA, KZ","   17",",,I",,,"  -10",",,S","  -90",",,S","  -46","H,,S"
"KZ000038062","1973-12-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   30",",,S","  -60",",,S","  -23","H,,S"
"KZ000038062","1973-12-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   20",",,S","  -70",",,S","  -29","H,,S"
"KZ000038062","1973-12-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   20",",,S","  -40",",,S","  -10","H,,S"
"KZ000038062","1973-12-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"    0",",,S",,,"  -17","H,,S"
"KZ000038062","1973-12-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"    0",",,S","  -30",",,S","  -16","H,,S"
"KZ000038062","1973-12-11","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,,"  -20","H,,S"
"KZ000038062","1973-12-12","44.85","65.5","130.0","KYZYLORDA, KZ","   11",",,I",,,"   10",",,S","  -20",",,S","   -2","H,,S"
"KZ000038062","1973-12-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"   20",",,S",,,"    1","H,,S"
"KZ000038062","1973-12-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -10",",,S",,,"  -33","H,,S"
"KZ000038062","1973-12-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -10",",,S","  -80",",,S","  -52","H,,S"
"KZ000038062","1973-12-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   10",",,S","  -70",",,S","  -34","H,,S"
"KZ000038062","1973-12-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"  -30",",,S",,,"  -50","H,,S"
"KZ000038062","1973-12-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"    0",",,S"," -100",",,S","  -65","H,,S"
"KZ000038062","1973-12-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -20",",,S","  -70",",,S","  -56","H,,S"
"KZ000038062","1973-12-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,"  -70",",,S","   -5","H,,S"
"KZ000038062","1973-12-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"  110",",,S",,,"    0","H,,S"
"KZ000038062","1973-12-22","44.85","65.5","130.0","KYZYLORDA, KZ","    4",",,I",,,"  -10",",,S","  -40",",,S","  -32","H,,S"
"KZ000038062","1973-12-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"    0",",,S","  -40",",,S","  -20","H,,S"
"KZ000038062","1973-12-24","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,"    0",",,S",,,"  -92","H,,S"
"KZ000038062","1973-12-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -70",",,S"," -160",",,S"," -120","H,,S"
"KZ000038062","1973-12-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   10",",,S"," -140",",,S","  -64","H,,S"
"KZ000038062","1973-12-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   40",",,S"," -100",",,S","  -50","H,,S"
"KZ000038062","1973-12-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   70",",,S"," -100",",,S","  -39","H,,S"
"KZ000038062","1973-12-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   50",",,S"," -110",",,S","  -44","H,,S"
"KZ000038062","1973-12-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   40",",,S",,,"  -20","H,,S"
"KZ000038062","1973-12-31","44.85","65.5","130.0","KYZYLORDA, KZ","   17",",,I",,,"    0",",,S","  -40",",,S","  -16","H,,S"
"KZ000038062","1974-01-01","44.85","65.5","130.0","KYZYLORDA, KZ","    2",",,I","   30",",,S","    0",",,S",,,"  -20","H,,S"
"KZ000038062","1974-01-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -10",",,S",,,"  -36","H,,S"
"KZ000038062","1974-01-03","44.85","65.5","130.0","KYZYLORDA, KZ","    7",",,I",,,"  -20",",,S","  -50",",,S","  -35","H,,S"
"KZ000038062","1974-01-04","44.85","65.5","130.0","KYZYLORDA, KZ","   11",",,I",,,"  -20",",,S",,,"  -58","H,,S"
"KZ000038062","1974-01-05","44.85","65.5","130.0","KYZYLORDA, KZ","    2",",,I",,,,,,," -146","H,,S"
"KZ000038062","1974-01-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I","   30",",,S","  -90",",,S"," -180",",,S"," -136","H,,S"
"KZ000038062","1974-01-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,," -118","H,,S"
"KZ000038062","1974-01-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -90",",,S"," -180",",,S"," -158","H,,S"
"KZ000038062","1974-01-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -160",",,S",,," -207","H,,S"
"KZ000038062","1974-01-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -220",",,S"," -320",",,S"," -258","H,,S"
"KZ000038062","1974-01-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -170",",,S"," -280",",,S"," -218","H,,S"
"KZ000038062","1974-01-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1974-01-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -150",",,S"," -290",",,S"," -230","H,,S"
"KZ000038062","1974-01-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -120",",,S"," -270",",,S"," -204","H,,S"
"KZ000038062","1974-01-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -150",",,S",,," -200","H,,S"
"KZ000038062","1974-01-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -250",",,S"," -207","H,,S"
"KZ000038062","1974-01-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -130",",,S"," -230",",,S"," -191","H,,S"
"KZ000038062","1974-01-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -240",",,S"," -163","H,,S"
"KZ000038062","1974-01-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -120",",,S"," -180",",,S"," -150","H,,S"
"KZ000038062","1974-01-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I","   30",",,S","  -70",",,S"," -150",",,S"," -116","H,,S"
"KZ000038062","1974-01-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -20",",,S"," -140",",,S","  -80","H,,S"
"KZ000038062","1974-01-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -70",",,S"," -130",",,S","  -83","H,,S"
"KZ000038062","1974-01-23","44.85","65.5","130.0","KYZYLORDA, KZ","   24",",,I",,,,,,,,
"KZ000038062","1974-01-24","44.85","65.5","130.0","KYZYLORDA, KZ","   27",",,I",,,"   20",",,S"," -100",",,S","  -33","H,,S"
"KZ000038062","1974-01-25","44.85","65.5","130.0","KYZYLORDA, KZ","    2",",,I",,,"  -10",",,S",,,"  -33","H,,S"
"KZ000038062","1974-01-26","44.85","65.5","130.0","KYZYLORDA, KZ","   49",",,I",,,"  -40",",,S",,,"  -70","H,,S"
"KZ000038062","1974-01-27","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,"  -50",",,S"," -180",",,S"," -127","H,,S"
"KZ000038062","1974-01-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -190",",,S"," -125","H,,S"
"KZ000038062","1974-01-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -50",",,S"," -130",",,S","  -83","H,,S"
"KZ000038062","1974-01-30","44.85","65.5","130.0","KYZYLORDA, KZ","   11",",,I",,,"  -40",",,S","  -90",",,S","  -65","H,,S"
"KZ000038062","1974-01-31","44.85","65.5","130.0","KYZYLORDA, KZ","   13",",,I",,,"  -80",",,S",,," -183","H,,S"
"KZ000038062","1974-02-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -150",",,S"," -260",",,S"," -216","H,,S"
"KZ000038062","1974-02-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,," -300",",,S"," -219","H,,S"
"KZ000038062","1974-02-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -170",",,S"," -260",",,S"," -229","H,,S"
"KZ000038062","1974-02-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -140",",,S"," -300",",,S"," -222","H,,S"
"KZ000038062","1974-02-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -290",",,S"," -189","H,,S"
"KZ000038062","1974-02-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -100",",,S"," -260",",,S"," -187","H,,S"
"KZ000038062","1974-02-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -110",",,S"," -240",",,S"," -178","H,,S"
"KZ000038062","1974-02-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -100",",,S",,," -132","H,,S"
"KZ000038062","1974-02-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -70",",,S"," -160",",,S"," -114","H,,S"
"KZ000038062","1974-02-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -60",",,S"," -140",",,S"," -101","H,,S"
"KZ000038062","1974-02-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -190",",,S","  -87","H,,S"
"KZ000038062","1974-02-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   30",",,S"," -140",",,S","  -53","H,,S"
"KZ000038062","1974-02-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -20",",,S"," -130",",,S","  -70","H,,S"
"KZ000038062","1974-02-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   20",",,S",,,"  -32","H,,S"
"KZ000038062","1974-02-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,"  -70",",,S","  -28","H,,S"
"KZ000038062","1974-02-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -10",",,S",,,"  -46","H,,S"
"KZ000038062","1974-02-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -110",",,S","  -22","H,,S"
"KZ000038062","1974-02-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"  -40",",,S",,,"  -48","H,,S"
"KZ000038062","1974-02-19","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,," -144","H,,S"
"KZ000038062","1974-02-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -170",",,S"," -260",",,S"," -222","H,,S"
"KZ000038062","1974-02-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -170",",,S"," -250",",,S"," -216","H,,S"
"KZ000038062","1974-02-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -250",",,S"," -203","H,,S"
"KZ000038062","1974-02-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -150",",,S"," -240",",,S"," -192","H,,S"
"KZ000038062","1974-02-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -150",",,S",,," -208","H,,S"
"KZ000038062","1974-02-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -160",",,S"," -280",",,S"," -216","H,,S"
"KZ000038062","1974-02-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -170",",,S"," -290",",,S"," -230","H,,S"
"KZ000038062","1974-02-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -130",",,S"," -260",",,S"," -203","H,,S"
"KZ000038062","1974-02-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,," -100",",,S"," -240",",,S"," -168","H,,S"
"KZ000038062","1974-03-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -80",",,S"," -260",",,S"," -144","H,,S"
"KZ000038062","1974-03-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -80",",,S"," -210",",,S"," -150","H,,S"
"KZ000038062","1974-03-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -50",",,S"," -200",",,S"," -117","H,,S"
"KZ000038062","1974-03-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,," -120",",,S","  -63","H,,S"
"KZ000038062","1974-03-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"    0",",,S"," -130",",,S","  -63","H,,S"
"KZ000038062","1974-03-06","44.85","65.5","130.0","KYZYLORDA, KZ","    2",",,I",,,"  -40",",,S"," -100",",,S","  -70","H,,S"
"KZ000038062","1974-03-07","44.85","65.5","130.0","KYZYLORDA, KZ","    4",",,I",,,"   30",",,S","  -90",",,S","  -39","H,,S"
"KZ000038062","1974-03-08","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,"    0",",,S",,,"  -34","H,,S"
"KZ000038062","1974-03-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   20",",,S"," -100",",,S","  -38","H,,S"
"KZ000038062","1974-03-10","44.85","65.5","130.0","KYZYLORDA, KZ","   20",",,I",,,"  -30",",,S",,,"  -73","H,,S"
"KZ000038062","1974-03-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"   10",",,S"," -190",",,S","  -32","H,,S"
"KZ000038062","1974-03-12","44.85","65.5","130.0","KYZYLORDA, KZ","    8",",,I",,,"   10",",,S",,,"  -53","H,,S"
"KZ000038062","1974-03-13","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,"  -10",",,S","  -80",",,S","  -57","H,,S"
"KZ000038062","1974-03-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  -10",",,S"," -100",",,S","  -54","H,,S"
"KZ000038062","1974-03-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   70",",,S","  -80",",,S","   -8","H,,S"
"KZ000038062","1974-03-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   90",",,S","  -50",",,S","   30","H,,S"
"KZ000038062","1974-03-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  110",",,S","  -10",",,S","   50","H,,S"
"KZ000038062","1974-03-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  230",",,S","   10",",,S","  124","H,,S"
"KZ000038062","1974-03-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  230",",,S",,,"  141","H,,S"
"KZ000038062","1974-03-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  160",",,S","   40",",,S","   78","H,,S"
"KZ000038062","1974-03-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  170",",,S","   10",",,S","   98","H,,S"
"KZ000038062","1974-03-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  120",",,S","    0",",,S","   44","H,,S"
"KZ000038062","1974-03-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  100",",,S","  -20",",,S","   39","H,,S"
"KZ000038062","1974-03-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  150",",,S","  -10",",,S","   72","H,,S"
"KZ000038062","1974-03-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  220",",,S","  -10",",,S","  110","H,,S"
"KZ000038062","1974-03-26","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  170",",,S","   80",",,S","  120","H,,S"
"KZ000038062","1974-03-27","44.85","65.5","130.0","KYZYLORDA, KZ",,,,,"  180",",,S","   40",",,S","  100","H,,S"
"KZ000038062","1974-03-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  220",",,S","   50",",,S","  155","H,,S"
"KZ000038062","1974-03-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,"  160",",,S",,,"  107","H,,S"
"KZ000038062","1974-03-30","44.85","65.5","130.0","KYZYLORDA, KZ","   20",",,I",,,"  130",",,S",,,"   59","H,,S"
"KZ000038062","1974-03-31","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   90",",,S","  -20",",,S","   33","H,,S"
"KZ000038062","1974-04-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,"  -30",",,S","   61","H,,S"
"KZ000038062","1974-04-02","44.85","65.5","130.0","KYZYLORDA, KZ","    4",",,I",,,"   80",",,S",,,"   47","H,,S"
"KZ000038062","1974-04-03","44.85","65.5","130.0","KYZYLORDA, KZ","   31",",,I",,,"   60",",,S","   20",",,S","   42","H,,S"
"KZ000038062","1974-04-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"   70",",,S","  -30",",,S","   29","H,,S"
"KZ000038062","1974-04-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,"  150",",,S","    0",",,S","   82","H,,S"
