"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00032252","1999-10-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   92",",,r","  -17",",,r","   41",",,r"
"RSM00032252","1999-10-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   38",",,r",,,"   70",",,r","    8",",,r","   24",",,r"
"RSM00032252","1999-10-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   72",",,r","  -36",",,r","   16",",,r"
"RSM00032252","1999-10-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   64",",,r","    6",",,r","   33",",,r"
"RSM00032252","1999-10-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   16",",,r",,,"   25",",,r","  -25",",,r","   -6",",,r"
"RSM00032252","1999-10-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   32",",,r",,,"   12",",,r","  -24",",,r","   -3",",,r"
"RSM00032252","1999-10-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   25",",,r","  -50",",,r","  -14",",,r"
"RSM00032252","1999-10-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   45",",,r","  -88",",,r","  -33",",,r"
"RSM00032252","1999-10-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   37",",,r","  -55",",,r","  -15",",,r"
"RSM00032252","1999-10-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   55",",,r","  -11",",,r","   16",",,r"
"RSM00032252","1999-10-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   37",",,r","  -83",",,r","  -30",",,r"
"RSM00032252","1999-10-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   40",",,r","  -81",",,r","  -26",",,r"
"RSM00032252","1999-10-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"   28",",,r","  -12",",,r","    5",",,r"
"RSM00032252","1999-10-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   29",",,r",,,"   36",",,r","  -25",",,r","   10",",,r"
"RSM00032252","1999-10-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   18",",,r",,,"   35",",,r","    4",",,r","   17",",,r"
"RSM00032252","1999-10-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   17",",,r","  -92",",,r","  -33",",,r"
"RSM00032252","1999-10-31","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -1",",,r","  -93",",,r","  -55",",,r"
"RSM00032252","1999-11-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -3",",,r"," -141",",,r","  -74",",,r"
"RSM00032252","1999-11-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   21",",,r",,,"   25",",,r","  -81",",,r","  -24",",,r"
"RSM00032252","1999-11-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   31",",,r",,,"   42",",,r","   -2",",,r","   14",",,r"
"RSM00032252","1999-11-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   19",",,r",,,"   30",",,r","   -2",",,r","   12",",,r"
"RSM00032252","1999-11-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   61",",,r",,,"   24",",,r","    2",",,r","    9",",,r"
"RSM00032252","1999-11-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   33",",,r",,,"   20",",,r","   -4",",,r","    5",",,r"
"RSM00032252","1999-11-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  117",",,r",,,"    8",",,r","  -40",",,r","  -20",",,r"
"RSM00032252","1999-11-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   34",",,r",,,"  -12",",,r","  -42",",,r","  -26",",,r"
"RSM00032252","1999-11-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    9",",,r",,,"  -14",",,r","  -50",",,r","  -30",",,r"
"RSM00032252","1999-11-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   42",",,r",,,"  -15",",,r","  -70",",,r","  -31",",,r"
"RSM00032252","1999-11-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   17",",,r",,,"  -14",",,r","  -69",",,r","  -44",",,r"
"RSM00032252","1999-11-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"  -30",",,r","  -69",",,r","  -50",",,r"
"RSM00032252","1999-11-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"   25",",,r","  -91",",,r","  -31",",,r"
"RSM00032252","1999-11-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  140",",,r",,,"   38",",,r","  -24",",,r","    8",",,r"
"RSM00032252","1999-11-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   65",",,r",,,"   -6",",,r","  -68",",,r","  -40",",,r"
"RSM00032252","1999-11-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    5",",,r",,,"  -23",",,r","  -70",",,r","  -49",",,r"
"RSM00032252","1999-11-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -33",",,r"," -145",",,r","  -92",",,r"
"RSM00032252","1999-11-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   94",",,r",,,"  -31",",,r","  -85",",,r","  -37",",,r"
"RSM00032252","1999-11-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   25",",,r",,,"  -34",",,r","  -70",",,r","  -45",",,r"
"RSM00032252","1999-11-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   15",",,r",,,"  -29",",,r","  -64",",,r","  -43",",,r"
"RSM00032252","1999-11-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   29",",,r",,,"  -18",",,r"," -106",",,r","  -44",",,r"
"RSM00032252","1999-11-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -30",",,r"," -133",",,r","  -86",",,r"
"RSM00032252","1999-11-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   38",",,r",,,"  -25",",,r"," -106",",,r","  -65",",,r"
"RSM00032252","1999-11-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   12",",,r",,,"  -55",",,r"," -107",",,r","  -87",",,r"
"RSM00032252","1999-11-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   36",",,r",,,"  -57",",,r"," -123",",,r","  -97",",,r"
"RSM00032252","1999-11-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -61",",,r"," -200",",,r"," -140",",,r"
"RSM00032252","1999-11-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -10",",,r"," -215",",,r","  -90",",,r"
"RSM00032252","1999-11-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    8",",,r",,,"  -23",",,r"," -102",",,r","  -68",",,r"
"RSM00032252","1999-11-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -44",",,r"," -131",",,r","  -98",",,r"
"RSM00032252","1999-11-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,," -112",",,r"," -178",",,r"," -158",",,r"
"RSM00032252","2000-01-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -130",",,r"," -245",",,r"," -196",",,r"
"RSM00032252","2000-01-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -138",",,r"," -252",",,r"," -221",",,r"
"RSM00032252","2000-01-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -169",",,r"," -217",",,r"," -190",",,r"
"RSM00032252","2000-01-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -157",",,r"," -227",",,r"," -202",",,r"
"RSM00032252","2000-01-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -200",",,r"," -253",",,r"," -218",",,r"
"RSM00032252","2000-01-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -188",",,r"," -248",",,r"," -225",",,r"
"RSM00032252","2000-01-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -191",",,r"," -244",",,r"," -223",",,r"
"RSM00032252","2000-01-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -191",",,r"," -269",",,r"," -237",",,r"
"RSM00032252","2000-01-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -57",",,r"," -233",",,r"," -145",",,r"
"RSM00032252","2000-01-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   31",",,r",,,"   -7",",,r","  -59",",,r","  -26",",,r"
"RSM00032252","2000-01-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   61",",,r",,,"  -26",",,r"," -111",",,r","  -64",",,r"
"RSM00032252","2000-01-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   15",",,r",,,"   54",",,r","  -26",",,r","   19",",,r"
"RSM00032252","2000-01-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    1",",,r",,,"   17",",,r","  -84",",,r","  -56",",,r"
"RSM00032252","2000-01-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"  -52",",,r"," -116",",,r","  -71",",,r"
"RSM00032252","2000-01-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   14",",,r",,,"  -23",",,r","  -64",",,r","  -41",",,r"
"RSM00032252","2000-01-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   68",",,r",,,"  -25",",,r","  -65",",,r","  -43",",,r"
"RSM00032252","2000-01-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -65",",,r"," -159",",,r","  -99",",,r"
"RSM00032252","2000-01-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   20",",,r",,,"  -93",",,r"," -121",",,r"," -102",",,r"
"RSM00032252","2000-01-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   18",",,r",,," -105",",,r"," -297",",,r"," -190",",,r"
"RSM00032252","2000-01-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -168",",,r"," -307",",,r"," -176",",,r"
"RSM00032252","2000-01-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,," -168",",,r"," -247",",,r"," -208",",,r"
"RSM00032252","2000-01-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    9",",,r",,," -247",",,r"," -343",",,r"," -308",",,r"
"RSM00032252","2000-01-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,," -272",",,r"," -343",",,r"," -303",",,r"
"RSM00032252","2000-01-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -197",",,r"," -275",",,r"," -252",",,r"
"RSM00032252","2000-01-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,," -210",",,r"," -252",",,r"," -239",",,r"
"RSM00032252","2000-01-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -252",",,r"," -374",",,r"," -355",",,r"
"RSM00032252","2000-01-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -306",",,r"," -379",",,r"," -342",",,r"
"RSM00032252","2000-01-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -264",",,r"," -331",",,r"," -306",",,r"
"RSM00032252","2000-01-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   15",",,r",,," -225",",,r"," -377",",,r"," -320",",,r"
"RSM00032252","2000-01-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -311",",,r"," -416",",,r"," -347",",,r"
"RSM00032252","2000-01-31","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -330",",,r"," -380",",,r"," -355",",,r"
"RSM00032252","2000-02-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -302",",,r"," -412",",,r"," -354",",,r"
"RSM00032252","2000-02-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -248",",,r"," -359",",,r"," -308",",,r"
"RSM00032252","2000-02-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -246",",,r"," -301",",,r"," -285",",,r"
"RSM00032252","2000-02-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -290",",,r"," -338",",,r"," -314",",,r"
"RSM00032252","2000-02-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -277",",,r"," -348",",,r"," -307",",,r"
"RSM00032252","2000-02-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,," -199",",,r"," -297",",,r"," -240",",,r"
"RSM00032252","2000-02-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,," -188",",,r"," -254",",,r"," -208",",,r"
"RSM00032252","2000-02-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -194",",,r"," -292",",,r"," -243",",,r"
"RSM00032252","2000-02-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,," -137",",,r"," -197",",,r"," -161",",,r"
"RSM00032252","2000-02-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -119",",,r"," -214",",,r"," -166",",,r"
"RSM00032252","2000-02-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -113",",,r"," -231",",,r"," -185",",,r"
"RSM00032252","2000-02-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -62",",,r"," -164",",,r"," -111",",,r"
"RSM00032252","2000-02-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -44",",,r"," -122",",,r","  -94",",,r"
"RSM00032252","2000-02-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -24",",,r","  -53",",,r","  -39",",,r"
"RSM00032252","2000-02-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    5",",,r","  -70",",,r","  -11",",,r"
"RSM00032252","2000-02-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -23",",,r"," -146",",,r","  -83",",,r"
"RSM00032252","2000-02-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -46",",,r"," -196",",,r","  -95",",,r"
"RSM00032252","2000-02-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -51",",,r"," -100",",,r","  -84",",,r"
"RSM00032252","2000-02-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -68",",,r"," -187",",,r"," -112",",,r"
"RSM00032252","2000-02-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -79",",,r"," -136",",,r","  -95",",,r"
"RSM00032252","2000-02-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -88",",,r"," -153",",,r"," -117",",,r"
"RSM00032252","2000-02-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -87",",,r"," -174",",,r"," -142",",,r"
"RSM00032252","2000-02-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -41",",,r"," -176",",,r","  -95",",,r"
"RSM00032252","2000-02-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -93",",,r"," -216",",,r"," -163",",,r"
"RSM00032252","2000-02-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -152",",,r"," -285",",,r"," -237",",,r"
"RSM00032252","2000-02-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -112",",,r"," -310",",,r"," -207",",,r"
"RSM00032252","2000-02-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   21",",,r",,," -148",",,r"," -287",",,r"," -206",",,r"
"RSM00032252","2000-02-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   12",",,r",,," -147",",,r"," -241",",,r"," -189",",,r"
"RSM00032252","2000-02-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   11",",,r",,," -151",",,r"," -235",",,r"," -212",",,r"
"RSM00032252","2000-03-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,," -129",",,r"," -230",",,r"," -172",",,r"
"RSM00032252","2000-03-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -129",",,r"," -320",",,r"," -276",",,r"
"RSM00032252","2000-03-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,," -174",",,r"," -310",",,r"," -234",",,r"
"RSM00032252","2000-03-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -174",",,r"," -237",",,r"," -210",",,r"
"RSM00032252","2000-03-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -231",",,r"," -327",",,r"," -289",",,r"
"RSM00032252","2000-03-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -230",",,r"," -313",",,r"," -272",",,r"
"RSM00032252","2000-03-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -169",",,r"," -292",",,r"," -242",",,r"
"RSM00032252","2000-03-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -206",",,r"," -286",",,r"," -239",",,r"
"RSM00032252","2000-03-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -184",",,r"," -338",",,r"," -243",",,r"
"RSM00032252","2000-03-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -164",",,r"," -223",",,r"," -183",",,r"
"RSM00032252","2000-03-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    0",",,r"," -191",",,r","  -66",",,r"
"RSM00032252","2000-03-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    5",",,r","  -45",",,r","  -27",",,r"
"RSM00032252","2000-03-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -5",",,r","  -50",",,r","  -32",",,r"
"RSM00032252","2000-03-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -36",",,r"," -153",",,r","  -90",",,r"
"RSM00032252","2000-03-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -43",",,r"," -215",",,r"," -124",",,r"
"RSM00032252","2000-03-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"  -25",",,r"," -115",",,r","  -75",",,r"
"RSM00032252","2000-03-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    8",",,r",,,"  -72",",,r"," -136",",,r","  -89",",,r"
"RSM00032252","2000-03-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,,"  -81",",,r"," -145",",,r"," -119",",,r"
"RSM00032252","2000-03-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -86",",,r"," -181",",,r"," -127",",,r"
"RSM00032252","2000-03-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -100",",,r"," -221",",,r"," -170",",,r"
"RSM00032252","2000-03-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -79",",,r"," -233",",,r"," -165",",,r"
"RSM00032252","2000-03-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -104",",,r"," -252",",,r"," -197",",,r"
"RSM00032252","2000-03-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -102",",,r"," -231",",,r"," -170",",,r"
"RSM00032252","2000-03-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -85",",,r"," -213",",,r"," -150",",,r"
"RSM00032252","2000-03-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -87",",,r"," -288",",,r"," -184",",,r"
"RSM00032252","2000-03-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -47",",,r"," -226",",,r"," -147",",,r"
"RSM00032252","2000-03-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -26",",,r"," -226",",,r"," -103",",,r"
"RSM00032252","2000-03-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -41",",,r"," -223",",,r"," -122",",,r"
"RSM00032252","2000-03-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,,"  -51",",,r"," -199",",,r"," -131",",,r"
"RSM00032252","2000-03-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   12",",,r",,,"  -50",",,r"," -163",",,r","  -93",",,r"
"RSM00032252","2000-03-31","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -5",",,r"," -227",",,r"," -105",",,r"
"RSM00032252","2000-04-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   14",",,r","  -44",",,r","  -18",",,r"
"RSM00032252","2000-04-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -2",",,r"," -140",",,r","  -71",",,r"
"RSM00032252","2000-04-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -5",",,r","  -42",",,r","  -27",",,r"
"RSM00032252","2000-04-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -10",",,r","  -81",",,r","  -31",",,r"
"RSM00032252","2000-04-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    5",",,r",,,"  -16",",,r","  -42",",,r","  -31",",,r"
"RSM00032252","2000-04-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   21",",,r"," -159",",,r","  -82",",,r"
"RSM00032252","2000-04-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"   43",",,r","  -27",",,r","   10",",,r"
"RSM00032252","2000-04-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   15",",,r",,,"    7",",,r","  -34",",,r","  -17",",,r"
"RSM00032252","2000-04-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"   42",",,r"," -106",",,r","  -24",",,r"
"RSM00032252","2000-04-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   42",",,r","  -80",",,r","  -27",",,r"
"RSM00032252","2000-04-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -10",",,r","  -35",",,r","  -20",",,r"
"RSM00032252","2000-04-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -12",",,r","  -55",",,r","  -28",",,r"
"RSM00032252","2000-04-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -23",",,r","  -56",",,r","  -34",",,r"
"RSM00032252","2000-04-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   16",",,r","  -86",",,r","  -25",",,r"
"RSM00032252","2000-04-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -5",",,r"," -102",",,r","  -49",",,r"
"RSM00032252","2000-04-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   35",",,r","  -44",",,r","   -7",",,r"
"RSM00032252","2000-04-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   40",",,r","  -50",",,r","    7",",,r"
"RSM00032252","2000-04-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   34",",,r","  -99",",,r","    5",",,r"
"RSM00032252","2000-04-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   34",",,r","  -81",",,r","  -41",",,r"
"RSM00032252","2000-04-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -10",",,r","  -40",",,r","  -26",",,r"
"RSM00032252","2000-04-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"   -5",",,r","  -32",",,r","  -20",",,r"
"RSM00032252","2000-04-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   16",",,r",,,"  -11",",,r","  -24",",,r","  -18",",,r"
"RSM00032252","2000-04-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"   -7",",,r","  -23",",,r","  -16",",,r"
"RSM00032252","2000-04-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    5",",,r",,,"   -9",",,r","  -30",",,r","  -16",",,r"
"RSM00032252","2000-04-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,,"   -4",",,r","  -29",",,r","  -20",",,r"
"RSM00032252","2000-04-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -20",",,r","  -46",",,r","  -38",",,r"
"RSM00032252","2000-04-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -18",",,r"," -104",",,r","  -46",",,r"
"RSM00032252","2000-04-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    5",",,r",,,"   25",",,r","  -44",",,r","   -3",",,r"
"RSM00032252","2000-04-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,,"    5",",,r","  -19",",,r","   -9",",,r"
"RSM00032252","2000-04-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    4",",,r","  -50",",,r","  -22",",,r"
"RSM00032252","2000-05-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   65",",,r","  -30",",,r","   17",",,r"
"RSM00032252","2000-05-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   29",",,r",,,"   48",",,r","  -18",",,r","   -7",",,r"
"RSM00032252","2000-05-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   43",",,r","  -83",",,r","  -28",",,r"
"RSM00032252","2000-05-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   75",",,r","  -14",",,r","   25",",,r"
"RSM00032252","2000-05-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   26",",,r",,,"   52",",,r","    3",",,r","   11",",,r"
"RSM00032252","2000-05-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   19",",,r","  -17",",,r","    1",",,r"
"RSM00032252","2000-05-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   57",",,r","  -55",",,r","    3",",,r"
"RSM00032252","2000-05-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   22",",,r","   -4",",,r","    8",",,r"
"RSM00032252","2000-05-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   86",",,r","  -42",",,r","   23",",,r"
"RSM00032252","2000-05-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   21",",,r",,,"   61",",,r","    8",",,r","   22",",,r"
"RSM00032252","2000-05-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   35",",,r",,,"   26",",,r","    2",",,r","    8",",,r"
"RSM00032252","2000-05-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"   11",",,r","  -15",",,r","   -4",",,r"
