"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RS000034561","2014-06-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   10","B,,S",,,,,,,"  192","H,,S"
"RS000034561","2014-06-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  266",",,S","  109",",,S","  199","H,,S"
"RS000034561","2014-06-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  280",",,S","  119",",,S","  214","H,,S"
"RS000034561","2014-06-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  202","H,,S"
"RS000034561","2014-06-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   61","B,,S",,,"  224",",,S",,,"  176","H,,S"
"RS000034561","2014-06-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  252",",,S","  117",",,S","  203","H,,S"
"RS000034561","2014-06-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   10","B,,S",,,"  257",",,S",,,"  205","H,,S"
"RS000034561","2014-06-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  274",",,S",,,"  206","H,,S"
"RS000034561","2014-06-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  263",",,S",,,"  194","H,,S"
"RS000034561","2014-06-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  257",",,S","  106",",,S","  184","H,,S"
"RS000034561","2014-06-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  294",",,S","  105",",,S","  219","H,,S"
"RS000034561","2014-06-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   20","B,,S",,,"  285",",,S","  150",",,S","  214","H,,S"
"RS000034561","2014-06-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   89","B,,S",,,"  278",",,S",,,"  211","H,,S"
"RS000034561","2014-06-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  173","H,,S"
"RS000034561","2014-06-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  243",",,S","   84",",,S","  171","H,,S"
"RS000034561","2014-06-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  256",",,S","  103",",,S","  189","H,,S"
"RS000034561","2014-07-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  304",",,S","  134",",,S","  233","H,,S"
"RS000034561","2014-07-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  330",",,S","  146",",,S","  257","H,,S"
"RS000034561","2014-07-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  187",",,S","  260","H,,S"
"RS000034561","2014-07-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  311",",,S",,,"  239","H,,S"
"RS000034561","2014-07-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   10","B,,S",,,"  312",",,S","  175",",,S","  254","H,,S"
"RS000034561","2014-07-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    8","B,,S",,,"  333",",,S",,,"  255","H,,S"
"RS000034561","2014-07-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  294",",,S",,,"  249","H,,S"
"RS000034561","2014-07-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  252",",,S","  177",",,S","  209","H,,S"
"RS000034561","2014-07-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  270",",,S",,,"  217","H,,S"
"RS000034561","2014-07-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  293",",,S","  128",",,S","  233","H,,S"
"RS000034561","2014-07-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  323",",,S",,,"  259","H,,S"
"RS000034561","2014-07-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  259","H,,S"
"RS000034561","2014-07-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  267",",,S","  160",",,S","  209","H,,S"
"RS000034561","2014-07-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  310",",,S","  139",",,S","  247","H,,S"
"RS000034561","2014-07-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  218",",,S","  269","H,,S"
"RS000034561","2014-07-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  346",",,S","  202",",,S","  282","H,,S"
"RS000034561","2014-07-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  362",",,S","  219",",,S","  297","H,,S"
"RS000034561","2014-07-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  356",",,S",,,"  280","H,,S"
"RS000034561","2014-07-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  283",",,S",,,"  229","H,,S"
"RS000034561","2014-07-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  286",",,S","  130",",,S","  220","H,,S"
"RS000034561","2014-07-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  298",",,S","  144",",,S","  233","H,,S"
"RS000034561","2014-07-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    8","B,,S",,,,,,,"  201","H,,S"
"RS000034561","2014-07-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  160",",,S","  237","H,,S"
"RS000034561","2014-07-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  305",",,S",,,"  253","H,,S"
"RS000034561","2014-07-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  319",",,S",,,"  251","H,,S"
"RS000034561","2014-07-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  302",",,S","  158",",,S","  244","H,,S"
"RS000034561","2014-07-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  272",",,S","  165",",,S","  216","H,,S"
"RS000034561","2014-07-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  281",",,S","  126",",,S","  216","H,,S"
"RS000034561","2014-07-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  312",",,S","  166",",,S","  251","H,,S"
"RS000034561","2014-07-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  323",",,S","  189",",,S","  253","H,,S"
"RS000034561","2014-07-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  333",",,S","  174",",,S","  269","H,,S"
"RS000034561","2014-08-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  347",",,S","  178",",,S","  281","H,,S"
"RS000034561","2014-08-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  346",",,S","  196",",,S","  277","H,,S"
"RS000034561","2014-08-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  192",",,S","  272","H,,S"
"RS000034561","2014-08-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  307",",,S","  185",",,S","  246","H,,S"
"RS000034561","2014-08-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  300",",,S",,,"  246","H,,S"
"RS000034561","2014-08-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  328",",,S","  197",",,S","  268","H,,S"
"RS000034561","2014-08-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  220",",,S","  249","H,,S"
"RS000034561","2014-08-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  278","H,,S"
"RS000034561","2014-08-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  183",",,S","  271","H,,S"
"RS000034561","2014-08-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  330",",,S","  174",",,S","  261","H,,S"
"RS000034561","2014-08-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  345",",,S",,,"  274","H,,S"
"RS000034561","2014-08-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  342",",,S",,,"  261","H,,S"
"RS000034561","2014-08-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  354",",,S","  180",",,S","  281","H,,S"
"RS000034561","2014-08-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  376",",,S","  220",",,S","  306","H,,S"
"RS000034561","2014-08-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  384",",,S","  214",",,S","  313","H,,S"
"RS000034561","2014-08-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  200",",,S","  302","H,,S"
"RS000034561","2014-08-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  319",",,S",,,"  263","H,,S"
"RS000034561","2014-08-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   48","B,,S",,,"  378",",,S",,,"  275","H,,S"
"RS000034561","2014-08-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  318",",,S",,,"  252","H,,S"
"RS000034561","2014-08-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  285",",,S","  176",",,S","  219","H,,S"
"RS000034561","2014-08-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  303",",,S","  162",",,S","  233","H,,S"
"RS000034561","2014-08-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  322",",,S","  159",",,S","  252","H,,S"
"RS000034561","2014-08-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  340",",,S",,,"  266","H,,S"
"RS000034561","2014-08-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  305",",,S","  143",",,S","  232","H,,S"
"RS000034561","2014-08-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   89","B,,S",,,"  305",",,S","  190",",,S","  222","H,,S"
"RS000034561","2014-08-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  275",",,S",,,"  212","H,,S"
"RS000034561","2014-08-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  254",",,S","  148",",,S","  203","H,,S"
"RS000034561","2014-08-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  119","B,,S",,,"  321",",,S","  168",",,S","  234","H,,S"
"RS000034561","2014-08-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  196","H,,S"
"RS000034561","2014-08-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  251",",,S","  109",",,S","  184","H,,S"
"RS000034561","2014-08-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  243",",,S","  110",",,S","  183","H,,S"
"RS000034561","2014-09-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  240",",,S","  120",",,S","  189","H,,S"
"RS000034561","2014-09-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  261",",,S","  130",",,S","  199","H,,S"
"RS000034561","2014-09-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  266",",,S",,,"  201","H,,S"
"RS000034561","2014-09-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  278",",,S",,,"  208","H,,S"
"RS000034561","2014-09-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  229",",,S","  103",",,S","  169","H,,S"
"RS000034561","2014-09-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  234",",,S",,,"  181","H,,S"
"RS000034561","2014-09-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  262",",,S","  118",",,S","  200","H,,S"
"RS000034561","2014-09-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  275",",,S","  149",",,S","  219","H,,S"
"RS000034561","2014-09-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    5","B,,S",,,"  208",",,S","  169",",,S","  183","H,,S"
"RS000034561","2014-09-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  220",",,S",,,"  181","H,,S"
"RS000034561","2014-09-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  147",",,S","  203","H,,S"
"RS000034561","2014-09-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   61","B,,S",,,,,,,"  157","H,,S"
"RS000034561","2014-09-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   15","B,,S",,,"  190",",,S","  117",",,S","  154","H,,S"
"RS000034561","2014-09-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  241",",,S","  124",",,S","  179","H,,S"
"RS000034561","2014-09-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  242",",,S",,,"  184","H,,S"
"RS000034561","2014-09-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  251",",,S","  113",",,S","  180","H,,S"
"RS000034561","2014-09-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  160",",,S",,,"  113","H,,S"
"RS000034561","2014-09-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  167",",,S","   27",",,S","  107","H,,S"
"RS000034561","2014-09-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  181",",,S","   34",",,S","  117","H,,S"
"RS000034561","2014-09-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  162",",,S","   58",",,S","  119","H,,S"
"RS000034561","2014-09-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  182",",,S","  104",",,S","  139","H,,S"
"RS000034561","2014-09-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  196",",,S",,,"  137","H,,S"
"RS000034561","2014-09-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"   61",",,S","  128","H,,S"
"RS000034561","2014-09-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   10","B,,S",,,,,"   97",",,S","  123","H,,S"
"RS000034561","2014-09-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   23","B,,S",,,,,,,"   87","H,,S"
"RS000034561","2014-09-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  184",",,S","   28",",,S","  113","H,,S"
"RS000034561","2014-09-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"   68",",,S","  152","H,,S"
"RS000034561","2014-09-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  194",",,S",,,"  151","H,,S"
"RS000034561","2014-09-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  194",",,S",,,"  126","H,,S"
"RS000034561","2014-09-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  175",",,S","   50",",,S","  136","H,,S"
"RS000034561","2014-10-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  110","H,,S"
"RS000034561","2014-10-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   88",",,S",,,"   43","H,,S"
"RS000034561","2014-10-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"   59","H,,S"
"RS000034561","2014-10-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -10",",,S","   80","H,,S"
"RS000034561","2014-10-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  112",",,S","   -1",",,S","   49","H,,S"
"RS000034561","2014-10-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   95",",,S","   -8",",,S","   45","H,,S"
"RS000034561","2014-10-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  107",",,S","  -23",",,S","   43","H,,S"
"RS000034561","2014-10-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  145",",,S","  -20",",,S","   62","H,,S"
"RS000034561","2014-10-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  150",",,S","   15",",,S","   83","H,,S"
"RS000034561","2014-10-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  183",",,S",,,"  102","H,,S"
"RS000034561","2014-10-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  194",",,S","   40",",,S","  110","H,,S"
"RS000034561","2014-10-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  109","H,,S"
"RS000034561","2014-10-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  180",",,S","   36",",,S","  108","H,,S"
"RS000034561","2014-10-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  205",",,S","   57",",,S","  126","H,,S"
"RS000034561","2014-10-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"   52",",,S","  132","H,,S"
"RS000034561","2014-10-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  219",",,S","   79",",,S","  148","H,,S"
"RS000034561","2014-10-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   30","B,,S",,,,,,,"  128","H,,S"
"RS000034561","2014-10-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    5","B,,S",,,"   95",",,S",,,"   66","H,,S"
"RS000034561","2014-10-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   15",",,S",,,"  -13","H,,S"
"RS000034561","2014-10-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -70",",,S","   23","H,,S"
"RS000034561","2014-10-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   79","B,,S",,,,,"   41",",,S","   99","H,,S"
"RS000034561","2014-10-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  136",",,S",,,"   87","H,,S"
"RS000034561","2014-10-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"    9",",,S",,,"  -18","H,,S"
"RS000034561","2014-10-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -13",",,S","  -82",",,S","  -51","H,,S"
"RS000034561","2014-10-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -30",",,S",,,"  -73","H,,S"
"RS000034561","2014-10-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   -7",",,S"," -115",",,S","  -58","H,,S"
"RS000034561","2014-10-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   30",",,S","  -85",",,S","  -32","H,,S"
"RS000034561","2014-10-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   61",",,S","  -80",",,S","  -16","H,,S"
"RS000034561","2014-10-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   94",",,S","  -61",",,S","   18","H,,S"
"RS000034561","2014-10-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"   49","H,,S"
"RS000034561","2014-10-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -29",",,S","   38","H,,S"
"RS000034561","2014-11-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"   -7",",,S","   38","H,,S"
"RS000034561","2014-11-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   71","B,,S",,,,,,,"   -4","H,,S"
"RS000034561","2014-11-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   15","B,,S","   51",",,S","  -19",",,S",,,"  -28","H,,S"
"RS000034561","2014-11-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    3","B,,S","   41",",,S",,,,,"  -32","H,,S"
"RS000034561","2014-11-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S","   20",",,S",,,"  -58",",,S","   -2","H,,S"
"RS000034561","2014-11-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -52",",,S","   16","H,,S"
"RS000034561","2014-11-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -10",",,S","   13","H,,S"
"RS000034561","2014-11-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"   12","H,,S"
"RS000034561","2014-11-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    8","B,,S",,,"   83",",,S","   -1",",,S","   52","H,,S"
"RS000034561","2014-11-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   63",",,S",,,"   41","H,,S"
"RS000034561","2014-11-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"   27","H,,S"
"RS000034561","2014-11-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -12",",,S","   17","H,,S"
"RS000034561","2014-11-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   71",",,S","   -4",",,S","   33","H,,S"
"RS000034561","2014-11-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   41",",,S",,,"   19","H,,S"
"RS000034561","2014-11-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    5","B,,S",,,,,,,"  -25","H,,S"
"RS000034561","2014-11-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  -34","H,,S"
"RS000034561","2014-11-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -45",",,S",,,"  -71","H,,S"
"RS000034561","2014-11-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -87",",,S","  -38","H,,S"
"RS000034561","2014-11-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -75",",,S","  -43","H,,S"
"RS000034561","2014-11-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"    0",",,S",,,"  -53","H,,S"
"RS000034561","2014-11-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -50",",,S","  -96",",,S","  -66","H,,S"
"RS000034561","2014-11-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -96",",,S","  -67","H,,S"
"RS000034561","2014-11-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,," -112",",,S","  -49","H,,S"
"RS000034561","2014-11-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -26",",,S",,,"  -54","H,,S"
"RS000034561","2014-11-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -59",",,S"," -153",",,S"," -111","H,,S"
"RS000034561","2014-11-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -53",",,S",,,"  -98","H,,S"
"RS000034561","2014-11-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -26",",,S","  -95",",,S","  -62","H,,S"
"RS000034561","2014-11-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -29",",,S",,,"  -71","H,,S"
"RS000034561","2014-11-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -45",",,S","  -95",",,S","  -69","H,,S"
"RS000034561","2014-11-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -80",",,S","  -56","H,,S"
"RS000034561","2014-12-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  -66","H,,S"
"RS000034561","2014-12-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    3","B,,S","   10",",,S","  -70",",,S",,,"  -84","H,,S"
"RS000034561","2014-12-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S","   10",",,S","  -78",",,S"," -169",",,S"," -124","H,,S"
"RS000034561","2014-12-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"  -30",",,S"," -145",",,S"," -102","H,,S"
"RS000034561","2014-12-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,," -155",",,S","  -78","H,,S"
"RS000034561","2014-12-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  -39","H,,S"
"RS000034561","2014-12-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,," -133",",,S","  -81","H,,S"
"RS000034561","2014-12-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    3","B,,S","   10",",,S",,,"  -82",",,S","  -63","H,,S"
"RS000034561","2014-12-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S","   10",",,S",,,"  -56",",,S","  -27","H,,S"
"RS000034561","2014-12-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S","   10",",,S",,,,,"  -59","H,,S"
"RS000034561","2014-12-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S","   10",",,S",,,,,"  -58","H,,S"
"RS000034561","2014-12-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   75",",,S","  -40",",,S","   33","H,,S"
"RS000034561","2014-12-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   23","B,,S",,,"   25",",,S",,,"    3","H,,S"
"RS000034561","2014-12-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,"   -5",",,S",,,"  -31","H,,S"
"RS000034561","2014-12-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -72",",,S","  -47","H,,S"
"RS000034561","2014-12-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -64",",,S","  -37","H,,S"
"RS000034561","2014-12-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,,,"  -37","H,,S"
"RS000034561","2014-12-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0","B,,S",,,,,"  -51",",,S","  -25","H,,S"
"RS000034561","2014-12-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   38","B,,S",,,,,"  -17",",,S","   14","H,,S"
