"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00036229","2007-08-21","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  200",",,r","   50",",,r","  115",",,r"
"RSM00036229","2007-08-22","50.28","85.62","977.0","UST KOKSA, RS","   10",",,r",,,"  207",",,r","   71",",,r","  132",",,r"
"RSM00036229","2007-08-23","50.28","85.62","977.0","UST KOKSA, RS","  124",",,r",,,"  195",",,r","  100",",,r","  122",",,r"
"RSM00036229","2007-08-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  234",",,r","   95",",,r","  149",",,r"
"RSM00036229","2007-08-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  246",",,r","   50",",,r","  143",",,r"
"RSM00036229","2007-08-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  246",",,r","   57",",,r","  149",",,r"
"RSM00036229","2007-08-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  260",",,r","   55",",,r","  152",",,r"
"RSM00036229","2007-08-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  260",",,r","   80",",,r","  175",",,r"
"RSM00036229","2007-08-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  270",",,r","   65",",,r","  163",",,r"
"RSM00036229","2007-08-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  292",",,r","   72",",,r","  172",",,r"
"RSM00036229","2007-08-31","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  279",",,r","   72",",,r","  166",",,r"
"RSM00036229","2007-09-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  303",",,r","   86",",,r","  175",",,r"
"RSM00036229","2007-09-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  296",",,r","   82",",,r","  183",",,r"
"RSM00036229","2007-09-03","50.28","85.62","977.0","UST KOKSA, RS","   33",",,r",,,"  280",",,r","   86",",,r","  169",",,r"
"RSM00036229","2007-09-04","50.28","85.62","977.0","UST KOKSA, RS","   30",",,r",,,"  213",",,r","   80",",,r","  155",",,r"
"RSM00036229","2007-09-05","50.28","85.62","977.0","UST KOKSA, RS","  120",",,r",,,"  188",",,r","   96",",,r","  135",",,r"
"RSM00036229","2007-09-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  184",",,r","   54",",,r","  117",",,r"
"RSM00036229","2007-09-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  220",",,r","   15",",,r","  105",",,r"
"RSM00036229","2007-09-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  211",",,r","   47",",,r","  116",",,r"
"RSM00036229","2007-09-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  229",",,r","   23",",,r","  126",",,r"
"RSM00036229","2007-09-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  234",",,r","   14",",,r","  118",",,r"
"RSM00036229","2007-09-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  246",",,r","   20",",,r","  122",",,r"
"RSM00036229","2007-09-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  277",",,r","   21",",,r","  137",",,r"
"RSM00036229","2007-09-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  264",",,r","   38",",,r","  144",",,r"
"RSM00036229","2007-09-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  241",",,r","   80",",,r","  138",",,r"
"RSM00036229","2007-09-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  145",",,r","   25",",,r","   83",",,r"
"RSM00036229","2007-09-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  182",",,r","  -32",",,r","   65",",,r"
"RSM00036229","2007-09-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  236",",,r","  -29",",,r","   85",",,r"
"RSM00036229","2007-09-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  231",",,r","  -15",",,r","  105",",,r"
"RSM00036229","2007-09-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  219",",,r","  -13",",,r","  109",",,r"
"RSM00036229","2007-09-20","50.28","85.62","977.0","UST KOKSA, RS","  196",",,r",,,"  196",",,r","   43",",,r","   90",",,r"
"RSM00036229","2007-09-21","50.28","85.62","977.0","UST KOKSA, RS","   35",",,r",,,"  105",",,r","   25",",,r","   80",",,r"
"RSM00036229","2007-09-22","50.28","85.62","977.0","UST KOKSA, RS","   79",",,r",,,"   91",",,r","   23",",,r","   51",",,r"
"RSM00036229","2007-09-23","50.28","85.62","977.0","UST KOKSA, RS","   34",",,r",,,"   71",",,r","   31",",,r","   48",",,r"
"RSM00036229","2007-09-24","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,,"   76",",,r","    8",",,r","   35",",,r"
"RSM00036229","2007-09-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   96",",,r","  -55",",,r","   17",",,r"
"RSM00036229","2007-09-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  137",",,r","  -60",",,r","   27",",,r"
"RSM00036229","2007-09-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  167",",,r","  -41",",,r","   45",",,r"
"RSM00036229","2007-09-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  156",",,r","   13",",,r","   82",",,r"
"RSM00036229","2007-09-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  160",",,r","  -39",",,r","   52",",,r"
"RSM00036229","2007-09-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  143",",,r","  -50",",,r","   44",",,r"
"RSM00036229","2007-10-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  140",",,r","    1",",,r","   71",",,r"
"RSM00036229","2007-10-02","50.28","85.62","977.0","UST KOKSA, RS","    5",",,r",,,"  147",",,r","   -5",",,r","   60",",,r"
"RSM00036229","2007-10-03","50.28","85.62","977.0","UST KOKSA, RS","   29",",,r",,,"   80",",,r","    5",",,r","   37",",,r"
"RSM00036229","2007-10-04","50.28","85.62","977.0","UST KOKSA, RS","    4",",,r",,,"   46",",,r","  -14",",,r","   11",",,r"
"RSM00036229","2007-10-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   60",",,r","  -28",",,r","    6",",,r"
"RSM00036229","2007-10-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   86",",,r","  -85",",,r","  -12",",,r"
"RSM00036229","2007-10-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  106",",,r","  -82",",,r","    1",",,r"
"RSM00036229","2007-10-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  114",",,r","  -77",",,r","   10",",,r"
"RSM00036229","2007-10-09","50.28","85.62","977.0","UST KOKSA, RS","   28",",,r",,,"   77",",,r","    6",",,r","   35",",,r"
"RSM00036229","2007-10-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   51",",,r","  -61",",,r","  -11",",,r"
"RSM00036229","2007-10-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   69",",,r","  -93",",,r","  -21",",,r"
"RSM00036229","2007-10-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   97",",,r","  -93",",,r","  -11",",,r"
"RSM00036229","2007-10-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  126",",,r","  -87",",,r","   -2",",,r"
"RSM00036229","2007-10-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  112",",,r","   -3",",,r","   43",",,r"
"RSM00036229","2007-10-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  154",",,r","  -52",",,r","   41",",,r"
"RSM00036229","2007-10-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  149",",,r","    5",",,r","   68",",,r"
"RSM00036229","2007-10-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  123",",,r","  -58",",,r","   18",",,r"
"RSM00036229","2007-10-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  134",",,r","  -64",",,r","   19",",,r"
"RSM00036229","2007-10-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  141",",,r","  -60",",,r","   20",",,r"
"RSM00036229","2007-10-20","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  118",",,r","  -33",",,r","   24",",,r"
"RSM00036229","2007-10-21","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  100",",,r","  -12",",,r","   36",",,r"
"RSM00036229","2007-10-22","50.28","85.62","977.0","UST KOKSA, RS","    1",",,r",,,"   73",",,r","   12",",,r","   37",",,r"
"RSM00036229","2007-10-23","50.28","85.62","977.0","UST KOKSA, RS","   20",",,r",,,"   35",",,r","  -15",",,r","   10",",,r"
"RSM00036229","2007-10-24","50.28","85.62","977.0","UST KOKSA, RS","   82",",,r",,,"   20",",,r","  -10",",,r","    2",",,r"
"RSM00036229","2007-10-25","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,,"    1",",,r","  -40",",,r","  -23",",,r"
"RSM00036229","2007-10-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -2",",,r"," -108",",,r","  -54",",,r"
"RSM00036229","2007-10-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -6",",,r"," -126",",,r","  -75",",,r"
"RSM00036229","2007-10-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"    0",",,r","  -26",",,r","  -17",",,r"
"RSM00036229","2007-10-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -9",",,r"," -115",",,r","  -67",",,r"
"RSM00036229","2007-10-30","50.28","85.62","977.0","UST KOKSA, RS","   12",",,r",,,"  -35",",,r","  -70",",,r","  -57",",,r"
"RSM00036229","2007-10-31","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -2",",,r"," -120",",,r","  -63",",,r"
"RSM00036229","2007-11-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -1",",,r"," -113",",,r","  -68",",,r"
"RSM00036229","2007-11-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -2",",,r"," -128",",,r","  -72",",,r"
"RSM00036229","2007-11-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -4",",,r"," -132",",,r","  -74",",,r"
"RSM00036229","2007-11-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -20",",,r"," -132",",,r","  -82",",,r"
"RSM00036229","2007-11-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -8",",,r"," -127",",,r","  -74",",,r"
"RSM00036229","2007-11-06","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"   56",",,r","  -24",",,r","   13",",,r"
"RSM00036229","2007-11-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   25",",,r","  -73",",,r","  -42",",,r"
"RSM00036229","2007-11-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   40",",,r","  -85",",,r","  -31",",,r"
"RSM00036229","2007-11-09","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"  111",",,r","  -40",",,r","   10",",,r"
"RSM00036229","2007-11-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -38",",,r"," -125",",,r","  -86",",,r"
"RSM00036229","2007-11-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -55",",,r"," -169",",,r"," -116",",,r"
"RSM00036229","2007-11-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -57",",,r"," -174",",,r"," -127",",,r"
"RSM00036229","2007-11-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -45",",,r"," -175",",,r"," -117",",,r"
"RSM00036229","2007-11-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -45",",,r"," -186",",,r"," -129",",,r"
"RSM00036229","2007-11-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -83",",,r"," -196",",,r"," -143",",,r"
"RSM00036229","2007-11-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -5",",,r"," -115",",,r","  -73",",,r"
"RSM00036229","2007-11-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -39",",,r"," -142",",,r","  -96",",,r"
"RSM00036229","2007-11-18","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,,"    6",",,r","  -86",",,r","  -45",",,r"
"RSM00036229","2007-11-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -5",",,r"," -125",",,r","  -70",",,r"
"RSM00036229","2007-11-20","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -12",",,r"," -164",",,r","  -96",",,r"
"RSM00036229","2007-11-21","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,,"   46",",,r","  -80",",,r","  -29",",,r"
"RSM00036229","2007-11-22","50.28","85.62","977.0","UST KOKSA, RS","   47",",,r",,,"  -57",",,r"," -154",",,r"," -110",",,r"
"RSM00036229","2007-11-23","50.28","85.62","977.0","UST KOKSA, RS","  226",",,r",,,"   23",",,r"," -111",",,r","  -41",",,r"
"RSM00036229","2007-11-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -111",",,r"," -250",",,r"," -182",",,r"
"RSM00036229","2007-11-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -49",",,r"," -144",",,r"," -113",",,r"
"RSM00036229","2007-11-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -93",",,r"," -215",",,r"," -158",",,r"
"RSM00036229","2007-11-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -89",",,r"," -204",",,r"," -143",",,r"
"RSM00036229","2007-11-28","50.28","85.62","977.0","UST KOKSA, RS","    2",",,r",,," -132",",,r"," -226",",,r"," -181",",,r"
"RSM00036229","2007-11-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -160",",,r"," -254",",,r"," -206",",,r"
"RSM00036229","2007-11-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -129",",,r"," -243",",,r"," -189",",,r"
"RSM00036229","2007-12-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -118",",,r"," -245",",,r"," -198",",,r"
"RSM00036229","2007-12-02","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,,"  -97",",,r"," -190",",,r"," -143",",,r"
"RSM00036229","2007-12-03","50.28","85.62","977.0","UST KOKSA, RS","    4",",,r",,,"  -90",",,r"," -178",",,r"," -134",",,r"
"RSM00036229","2007-12-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -135",",,r"," -200",",,r"," -163",",,r"
"RSM00036229","2007-12-05","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,," -102",",,r"," -172",",,r"," -140",",,r"
"RSM00036229","2007-12-06","50.28","85.62","977.0","UST KOKSA, RS","   62",",,r",,,"  -70",",,r"," -108",",,r","  -93",",,r"
"RSM00036229","2007-12-07","50.28","85.62","977.0","UST KOKSA, RS","   10",",,r",,,"  -75",",,r"," -109",",,r","  -91",",,r"
"RSM00036229","2007-12-08","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"  -84",",,r"," -168",",,r"," -132",",,r"
"RSM00036229","2007-12-09","50.28","85.62","977.0","UST KOKSA, RS","    2",",,r",,," -105",",,r"," -194",",,r"," -160",",,r"
"RSM00036229","2007-12-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -180",",,r"," -248",",,r"," -211",",,r"
"RSM00036229","2007-12-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -218",",,r"," -305",",,r"," -264",",,r"
"RSM00036229","2007-12-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -216",",,r"," -314",",,r"," -274",",,r"
"RSM00036229","2007-12-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -163",",,r"," -272",",,r"," -216",",,r"
"RSM00036229","2007-12-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -118",",,r"," -166",",,r"," -145",",,r"
"RSM00036229","2007-12-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -100",",,r"," -185",",,r"," -139",",,r"
"RSM00036229","2007-12-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -142",",,r"," -244",",,r"," -202",",,r"
"RSM00036229","2007-12-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -168",",,r"," -270",",,r"," -231",",,r"
"RSM00036229","2007-12-18","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,," -118",",,r"," -218",",,r"," -171",",,r"
"RSM00036229","2007-12-19","50.28","85.62","977.0","UST KOKSA, RS","    2",",,r",,,"  -19",",,r"," -119",",,r","  -73",",,r"
"RSM00036229","2007-12-20","50.28","85.62","977.0","UST KOKSA, RS","   16",",,r",,,"  -22",",,r","  -93",",,r","  -70",",,r"
"RSM00036229","2007-12-21","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -55",",,r"," -105",",,r","  -78",",,r"
"RSM00036229","2007-12-22","50.28","85.62","977.0","UST KOKSA, RS","   14",",,r",,,"  -19",",,r","  -93",",,r","  -61",",,r"
"RSM00036229","2007-12-23","50.28","85.62","977.0","UST KOKSA, RS","   28",",,r",,,"  -15",",,r","  -75",",,r","  -39",",,r"
"RSM00036229","2007-12-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -36",",,r"," -121",",,r","  -75",",,r"
"RSM00036229","2007-12-25","50.28","85.62","977.0","UST KOKSA, RS","   21",",,r",,,"  -33",",,r"," -155",",,r","  -96",",,r"
"RSM00036229","2007-12-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -123",",,r"," -252",",,r"," -194",",,r"
"RSM00036229","2007-12-27","50.28","85.62","977.0","UST KOKSA, RS","   20",",,r",,," -247",",,r"," -305",",,r"," -268",",,r"
"RSM00036229","2007-12-28","50.28","85.62","977.0","UST KOKSA, RS","   21",",,r",,," -240",",,r"," -335",",,r"," -271",",,r"
"RSM00036229","2007-12-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -258",",,r"," -342",",,r"," -306",",,r"
"RSM00036229","2007-12-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -244",",,r"," -352",",,r"," -303",",,r"
"RSM00036229","2007-12-31","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -274",",,r"," -363",",,r"," -322",",,r"
"RSM00036229","2008-01-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -280",",,r"," -378",",,r"," -331",",,r"
"RSM00036229","2008-01-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -253",",,r"," -353",",,r"," -308",",,r"
"RSM00036229","2008-01-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -219",",,r"," -363",",,r"," -305",",,r"
"RSM00036229","2008-01-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -105",",,r"," -239",",,r"," -178",",,r"
"RSM00036229","2008-01-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -127",",,r"," -262",",,r"," -200",",,r"
"RSM00036229","2008-01-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -195",",,r"," -300",",,r"," -255",",,r"
"RSM00036229","2008-01-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -133",",,r"," -203",",,r"," -183",",,r"
"RSM00036229","2008-01-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -167",",,r"," -292",",,r"," -233",",,r"
"RSM00036229","2008-01-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -228",",,r"," -315",",,r"," -276",",,r"
"RSM00036229","2008-01-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -238",",,r"," -336",",,r"," -291",",,r"
"RSM00036229","2008-01-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -258",",,r"," -365",",,r"," -315",",,r"
"RSM00036229","2008-01-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -249",",,r"," -356",",,r"," -316",",,r"
"RSM00036229","2008-01-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -245",",,r"," -350",",,r"," -302",",,r"
"RSM00036229","2008-01-14","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,," -230",",,r"," -325",",,r"," -280",",,r"
"RSM00036229","2008-01-15","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,," -215",",,r"," -297",",,r"," -246",",,r"
"RSM00036229","2008-01-16","50.28","85.62","977.0","UST KOKSA, RS","   19",",,r",,," -163",",,r"," -236",",,r"," -206",",,r"
"RSM00036229","2008-01-17","50.28","85.62","977.0","UST KOKSA, RS","   12",",,r",,," -103",",,r"," -183",",,r"," -156",",,r"
"RSM00036229","2008-01-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -159",",,r"," -263",",,r"," -226",",,r"
"RSM00036229","2008-01-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -258",",,r"," -372",",,r"," -313",",,r"
"RSM00036229","2008-01-20","50.28","85.62","977.0","UST KOKSA, RS","    2",",,r",,," -243",",,r"," -364",",,r"," -308",",,r"
"RSM00036229","2008-01-21","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,," -201",",,r"," -278",",,r"," -244",",,r"
"RSM00036229","2008-01-22","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,," -192",",,r"," -292",",,r"," -240",",,r"
"RSM00036229","2008-01-23","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -195",",,r"," -305",",,r"," -251",",,r"
"RSM00036229","2008-01-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -220",",,r"," -330",",,r"," -278",",,r"
"RSM00036229","2008-01-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -237",",,r"," -349",",,r"," -295",",,r"
"RSM00036229","2008-01-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -248",",,r"," -362",",,r"," -312",",,r"
"RSM00036229","2008-01-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -260",",,r"," -375",",,r"," -320",",,r"
"RSM00036229","2008-01-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -250",",,r"," -375",",,r"," -317",",,r"
"RSM00036229","2008-01-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -225",",,r"," -355",",,r"," -304",",,r"
"RSM00036229","2008-01-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -234",",,r"," -361",",,r"," -299",",,r"
"RSM00036229","2008-01-31","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -226",",,r"," -336",",,r"," -284",",,r"
"RSM00036229","2008-02-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -201",",,r"," -335",",,r"," -275",",,r"
"RSM00036229","2008-02-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -160",",,r"," -270",",,r"," -217",",,r"
"RSM00036229","2008-02-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -186",",,r"," -316",",,r"," -252",",,r"
"RSM00036229","2008-02-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -178",",,r"," -320",",,r"," -247",",,r"
"RSM00036229","2008-02-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -182",",,r"," -335",",,r"," -264",",,r"
"RSM00036229","2008-02-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -185",",,r"," -342",",,r"," -269",",,r"
"RSM00036229","2008-02-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -140",",,r"," -273",",,r"," -217",",,r"
"RSM00036229","2008-02-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -100",",,r"," -164",",,r"," -132",",,r"
"RSM00036229","2008-02-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -147",",,r"," -286",",,r"," -223",",,r"
"RSM00036229","2008-02-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -165",",,r"," -315",",,r"," -254",",,r"
"RSM00036229","2008-02-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -170",",,r"," -325",",,r"," -254",",,r"
"RSM00036229","2008-02-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -154",",,r"," -303",",,r"," -237",",,r"
"RSM00036229","2008-02-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -164",",,r"," -307",",,r"," -236",",,r"
"RSM00036229","2008-02-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -150",",,r"," -278",",,r"," -216",",,r"
"RSM00036229","2008-02-15","50.28","85.62","977.0","UST KOKSA, RS","   21",",,r",,," -132",",,r"," -250",",,r"," -196",",,r"
"RSM00036229","2008-02-16","50.28","85.62","977.0","UST KOKSA, RS","   12",",,r",,,"  -58",",,r"," -145",",,r"," -116",",,r"
"RSM00036229","2008-02-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -79",",,r"," -253",",,r"," -174",",,r"
"RSM00036229","2008-02-18","50.28","85.62","977.0","UST KOKSA, RS","    4",",,r",,,"  -58",",,r"," -235",",,r"," -166",",,r"
"RSM00036229","2008-02-19","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"  -30",",,r"," -100",",,r","  -63",",,r"
"RSM00036229","2008-02-20","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -75",",,r"," -266",",,r"," -187",",,r"
"RSM00036229","2008-02-21","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,," -137",",,r"," -280",",,r"," -217",",,r"
"RSM00036229","2008-02-22","50.28","85.62","977.0","UST KOKSA, RS","   69",",,r",,,"  -37",",,r"," -141",",,r"," -103",",,r"
"RSM00036229","2008-02-23","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,,"  -30",",,r"," -108",",,r","  -76",",,r"
"RSM00036229","2008-02-24","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  -32",",,r"," -124",",,r","  -73",",,r"
"RSM00036229","2008-02-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -60",",,r"," -233",",,r"," -148",",,r"
"RSM00036229","2008-02-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -82",",,r"," -272",",,r"," -175",",,r"
"RSM00036229","2008-02-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -4",",,r"," -133",",,r","  -60",",,r"
"RSM00036229","2008-02-28","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"    2",",,r"," -122",",,r","  -63",",,r"
"RSM00036229","2008-02-29","50.28","85.62","977.0","UST KOKSA, RS","    2",",,r",,,"  -29",",,r"," -109",",,r","  -63",",,r"
"RSM00036229","2008-03-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -43",",,r"," -194",",,r"," -106",",,r"
