"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024738","2015-07-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  263",",,E","  141",",,E","  208","H,,S"
"RSM00024738","2015-07-12","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  265",",,E","  165",",,E","  205","H,,S"
"RSM00024738","2015-07-13","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  302",",,E","  139",",,E","  240","H,,S"
"RSM00024738","2015-07-14","62.15","117.65","131.0","SUNTAR, RS","   30",",,E",,,"  256",",,E","  182",",,E","  188","H,,S"
"RSM00024738","2015-07-15","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  229",",,E","  149",",,E","  179","H,,S"
"RSM00024738","2015-07-16","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  289",",,E","  130",",,E","  223","H,,S"
"RSM00024738","2015-07-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  307",",,E","  141",",,E","  249","H,,S"
"RSM00024738","2015-07-18","62.15","117.65","131.0","SUNTAR, RS","    6",",,E",,,"  305",",,E","  200",",,E","  198","H,,S"
"RSM00024738","2015-07-19","62.15","117.65","131.0","SUNTAR, RS","   71",",,E",,,"  264",",,E","  148",",,E","  199","H,,S"
"RSM00024738","2015-07-20","62.15","117.65","131.0","SUNTAR, RS","    4",",,E",,,"  286",",,E","  131",",,E","  212","H,,S"
"RSM00024738","2015-07-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  320",",,E","  151",",,E","  255","H,,S"
"RSM00024738","2015-07-22","62.15","117.65","131.0","SUNTAR, RS","   11",",,E",,,"  307",",,E","  178",",,E","  204","H,,S"
"RSM00024738","2015-07-23","62.15","117.65","131.0","SUNTAR, RS","   17",",,E",,,"  223",",,E","  143",",,E","  164","H,,S"
"RSM00024738","2015-07-24","62.15","117.65","131.0","SUNTAR, RS","    4",",,E",,,"  174",",,E","  129",",,E","  142","H,,S"
"RSM00024738","2015-07-25","62.15","117.65","131.0","SUNTAR, RS","   28",",,E",,,"  183",",,E","   99",",,E","  126","H,,S"
"RSM00024738","2015-07-26","62.15","117.65","131.0","SUNTAR, RS","    5",",,E",,,"  206",",,E","   86",",,E","  146","H,,S"
"RSM00024738","2015-07-27","62.15","117.65","131.0","SUNTAR, RS","    7",",,E",,,"  209",",,E","  108",",,E","  151","H,,S"
"RSM00024738","2015-07-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  211",",,E","  101",",,E","  142","H,,S"
"RSM00024738","2015-07-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  261",",,E","   70",",,E","  194","H,,S"
"RSM00024738","2015-07-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  289",",,E","   96",",,E","  213","H,,S"
"RSM00024738","2015-07-31","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  285",",,E","  131",",,E","  218","H,,S"
"RSM00024738","2015-08-01","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  245",",,E","  154",",,E","  151","H,,S"
"RSM00024738","2015-08-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  235",",,E","   95",",,E","  177","H,,S"
"RSM00024738","2015-08-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  230",",,E","  137",",,E","  176","H,,S"
"RSM00024738","2015-08-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  227",",,E","  117",",,E","  163","H,,S"
"RSM00024738","2015-08-05","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  274",",,E","  112",",,E","  213","H,,S"
"RSM00024738","2015-08-06","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  278",",,E","  146",",,E","  199","H,,S"
"RSM00024738","2015-08-07","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  311",",,E","  114",",,E","  239","H,,S"
"RSM00024738","2015-08-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  284",",,E","  198",",,E","  212","H,,S"
"RSM00024738","2015-08-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  310",",,E","  116",",,E","  211","H,,S"
"RSM00024738","2015-08-10","62.15","117.65","131.0","SUNTAR, RS","   11",",,E",,,"  229",",,E","  141",",,E","  154","H,,S"
"RSM00024738","2015-08-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  249",",,E","   94",",,E","  176","H,,S"
"RSM00024738","2015-08-12","62.15","117.65","131.0","SUNTAR, RS","   16",",,E",,,"  212",",,E","  105",",,E","  129","H,,S"
"RSM00024738","2015-08-13","62.15","117.65","131.0","SUNTAR, RS","    6",",,E",,,"  203",",,E","   73",",,E","  136","H,,S"
"RSM00024738","2015-08-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  209",",,E","   96",",,E","  156","H,,S"
"RSM00024738","2015-08-15","62.15","117.65","131.0","SUNTAR, RS","    8",",,E",,,"  231",",,E","  131",",,E","  161","H,,S"
"RSM00024738","2015-08-16","62.15","117.65","131.0","SUNTAR, RS","  156",",,E",,,"  222",",,E","  119",",,E","  176","H,,S"
"RSM00024738","2015-08-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  213",",,E","  127",",,E","  149","H,,S"
"RSM00024738","2015-08-18","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  221",",,E","   57",",,E","  149","H,,S"
"RSM00024738","2015-08-19","62.15","117.65","131.0","SUNTAR, RS","   10",",,E",,,"  177",",,E","   93",",,E","   99","H,,S"
"RSM00024738","2015-08-20","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  208",",,E","   29",",,E","  130","H,,S"
"RSM00024738","2015-08-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  220",",,E","   38",",,E","  142","H,,S"
"RSM00024738","2015-08-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  313",",,E","   99",",,E","  212","H,,S"
"RSM00024738","2015-08-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  330",",,E","  127",",,E","  235","H,,S"
"RSM00024738","2015-08-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  262",",,E","  163",",,E","  190","H,,S"
"RSM00024738","2015-08-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  316",",,E","  121",",,E","  226","H,,S"
"RSM00024738","2015-08-26","62.15","117.65","131.0","SUNTAR, RS","   27",",,E",,,"  272",",,E","  131",",,E","  148","H,,S"
"RSM00024738","2015-08-27","62.15","117.65","131.0","SUNTAR, RS","   26",",,E",,,"  156",",,E","  118",",,E","  116","H,,S"
"RSM00024738","2015-08-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  168",",,E","   60",",,E","  126","H,,S"
"RSM00024738","2015-08-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  217",",,E","   88",",,E","  138","H,,S"
"RSM00024738","2015-08-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  160",",,E","   63",",,E","   80","H,,S"
"RSM00024738","2015-08-31","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  195",",,E","    9",",,E","  106","H,,S"
"RSM00024738","2015-09-01","62.15","117.65","131.0","SUNTAR, RS","   12",",,E",,,"  173",",,E","   65",",,E","  102","H,,S"
"RSM00024738","2015-09-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  144",",,E","   19",",,E","   64","H,,S"
"RSM00024738","2015-09-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  193",",,E","  -11",",,E","  105","H,,S"
"RSM00024738","2015-09-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  244",",,E","   38",",,E","  143","H,,S"
"RSM00024738","2015-09-05","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  263",",,E","   41",",,E","  148","H,,S"
"RSM00024738","2015-09-06","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  259",",,E","   42",",,E","  156","H,,S"
"RSM00024738","2015-09-07","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  204",",,E","   38",",,E","  100","H,,S"
"RSM00024738","2015-09-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  224",",,E","   43",",,E","  145","H,,S"
"RSM00024738","2015-09-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  185",",,E","   94",",,E","  115","H,,S"
"RSM00024738","2015-09-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  146",",,E","   66",",,E","   89","H,,S"
"RSM00024738","2015-09-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  144",",,E","   24",",,E","   77","H,,S"
"RSM00024738","2015-09-12","62.15","117.65","131.0","SUNTAR, RS","   26",",,E",,,"  154",",,E","   67",",,E","  105","H,,S"
"RSM00024738","2015-09-13","62.15","117.65","131.0","SUNTAR, RS","   27",",,E",,,"  121",",,E","   36",",,E","   47","H,,S"
"RSM00024738","2015-09-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   98",",,E","  -27",",,E","   30","H,,S"
"RSM00024738","2015-09-15","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  114",",,E","  -28",",,E","   25","H,,S"
"RSM00024738","2015-09-16","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   81",",,E","  -42",",,E","   17","H,,S"
"RSM00024738","2015-09-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  131",",,E","  -44",",,E","   36","H,,S"
"RSM00024738","2015-09-18","62.15","117.65","131.0","SUNTAR, RS","   33",",,E",,,"   87",",,E","  -28",",,E","   36","H,,S"
"RSM00024738","2015-09-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   80",",,E","  -23",",,E","    8","H,,S"
"RSM00024738","2015-09-20","62.15","117.65","131.0","SUNTAR, RS","    2",",,E","   10",",,S","   50",",,E","  -58",",,E","   -2","H,,S"
"RSM00024738","2015-09-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   68",",,E","  -33",",,E","   -3","H,,S"
"RSM00024738","2015-09-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   73",",,E","  -69",",,E","   10","H,,S"
"RSM00024738","2015-09-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   79",",,E","  -31",",,E","   15","H,,S"
"RSM00024738","2015-09-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   79",",,E","  -34",",,E","   13","H,,S"
"RSM00024738","2015-09-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   94",",,E","  -62",",,E","   10","H,,S"
"RSM00024738","2015-09-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   71",",,E","  -76",",,E","    9","H,,S"
"RSM00024738","2015-09-27","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   58",",,E","  -29",",,E","  -29","H,,S"
"RSM00024738","2015-09-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   64",",,E"," -114",",,E","  -31","H,,S"
"RSM00024738","2015-09-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"  111",",,E","  -91",",,E","   14","H,,S"
"RSM00024738","2015-09-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   70",",,E","  -41",",,E","    9","H,,S"
"RSM00024738","2015-10-01","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   73",",,E","  -16",",,E","   23","H,,S"
"RSM00024738","2015-10-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   37",",,E","  -49",",,E","  -25","H,,S"
"RSM00024738","2015-10-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   59",",,E"," -120",",,E","   -3","H,,S"
"RSM00024738","2015-10-04","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","   30",",,S","   24",",,E","  -28",",,E","  -32","H,,S"
"RSM00024738","2015-10-05","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   10",",,S","   59",",,E"," -119",",,E","    5","H,,S"
"RSM00024738","2015-10-06","62.15","117.65","131.0","SUNTAR, RS","   55",",,E",,,"   61",",,E","    8",",,E","   42","H,,S"
"RSM00024738","2015-10-07","62.15","117.65","131.0","SUNTAR, RS","    5",",,E",,,"   63",",,E","   22",",,E","   33","H,,S"
"RSM00024738","2015-10-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   41",",,E","   -7",",,E","    6","H,,S"
"RSM00024738","2015-10-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   64",",,E","  -24",",,E","   36","H,,S"
"RSM00024738","2015-10-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   56",",,E","   -2",",,E","   -9","H,,S"
"RSM00024738","2015-10-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"   11",",,E","  -44",",,E","  -21","H,,S"
"RSM00024738","2015-10-12","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,,"    3",",,E","  -45",",,E","  -26","H,,S"
"RSM00024738","2015-10-13","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","   10",",,S","  -10",",,E","  -45",",,E","  -23","H,,S"
"RSM00024738","2015-10-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   20",",,S","   -4",",,E","  -34",",,E","  -18","H,,S"
"RSM00024738","2015-10-15","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   10",",,S","    8",",,E","  -28",",,E","   -5","H,,S"
"RSM00024738","2015-10-16","62.15","117.65","131.0","SUNTAR, RS","   22",",,E","   41",",,S","   11",",,E","  -49",",,E","  -36","H,,S"
"RSM00024738","2015-10-17","62.15","117.65","131.0","SUNTAR, RS","    5",",,E","   30",",,S","  -34",",,E","  -77",",,E","  -73","H,,S"
"RSM00024738","2015-10-18","62.15","117.65","131.0","SUNTAR, RS","    7",",,E",,,"  -76",",,E"," -142",",,E"," -123","H,,S"
"RSM00024738","2015-10-19","62.15","117.65","131.0","SUNTAR, RS","    7",",,E","   61",",,S"," -113",",,E"," -176",",,E"," -137","H,,S"
"RSM00024738","2015-10-20","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   61",",,S","  -95",",,E"," -176",",,E"," -118","H,,S"
"RSM00024738","2015-10-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   51",",,S","  -89",",,E"," -172",",,E"," -165","H,,S"
"RSM00024738","2015-10-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   51",",,S"," -113",",,E"," -271",",,E"," -181","H,,S"
"RSM00024738","2015-10-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   51",",,S","  -99",",,E"," -238",",,E"," -127","H,,S"
"RSM00024738","2015-10-24","62.15","117.65","131.0","SUNTAR, RS","   20",",,E","   99",",,S","  -55",",,E"," -116",",,E","  -92","H,,S"
"RSM00024738","2015-10-25","62.15","117.65","131.0","SUNTAR, RS","    6",",,E","   89",",,S","  -49",",,E"," -161",",,E","  -76","H,,S"
"RSM00024738","2015-10-26","62.15","117.65","131.0","SUNTAR, RS","    6",",,E","   89",",,S","  -64",",,E"," -171",",,E"," -153","H,,S"
"RSM00024738","2015-10-27","62.15","117.65","131.0","SUNTAR, RS","   13",",,E","   89",",,S","  -98",",,E"," -270",",,E"," -134","H,,S"
"RSM00024738","2015-10-28","62.15","117.65","131.0","SUNTAR, RS","    9",",,E","  109",",,S","  -30",",,E"," -120",",,E","  -40","H,,S"
"RSM00024738","2015-10-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   99",",,S","  -22",",,E","  -40",",,E","  -38","H,,S"
"RSM00024738","2015-10-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","   89",",,S","  -32",",,E","  -56",",,E","  -40","H,,S"
"RSM00024738","2015-10-31","62.15","117.65","131.0","SUNTAR, RS","   26",",,E","   89",",,S","    0",",,E","  -50",",,E","   -5","H,,S"
"RSM00024738","2015-11-01","62.15","117.65","131.0","SUNTAR, RS","   39",",,E","  140",",,S","   20",",,E","  -11",",,E","  -15","H,,S"
"RSM00024738","2015-11-02","62.15","117.65","131.0","SUNTAR, RS","   20",",,E","  130",",,S","  -10",",,E","  -73",",,E","  -65","H,,S"
"RSM00024738","2015-11-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  160",",,S","  -64",",,E"," -149",",,E"," -141","H,,S"
"RSM00024738","2015-11-04","62.15","117.65","131.0","SUNTAR, RS","    5",",,E","  150",",,S"," -132",",,E"," -171",",,E"," -157","H,,S"
"RSM00024738","2015-11-05","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  150",",,S"," -137",",,E"," -252",",,E"," -234","H,,S"
"RSM00024738","2015-11-06","62.15","117.65","131.0","SUNTAR, RS","    2",",,E","  160",",,S"," -204",",,E"," -312",",,E"," -275","H,,S"
"RSM00024738","2015-11-07","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  160",",,S"," -141",",,E"," -315",",,E"," -196","H,,S"
"RSM00024738","2015-11-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  160",",,S"," -128",",,E"," -210",",,E"," -213","H,,S"
"RSM00024738","2015-11-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  160",",,S"," -151",",,E"," -280",",,E"," -233","H,,S"
"RSM00024738","2015-11-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  160",",,S"," -155",",,E"," -278",",,E"," -244","H,,S"
"RSM00024738","2015-11-11","62.15","117.65","131.0","SUNTAR, RS","    9",",,E","  160",",,S"," -188",",,E"," -280",",,E"," -218","H,,S"
"RSM00024738","2015-11-12","62.15","117.65","131.0","SUNTAR, RS","    7",",,E","  170",",,S"," -178",",,E"," -291",",,E"," -196","H,,S"
"RSM00024738","2015-11-13","62.15","117.65","131.0","SUNTAR, RS","    3",",,E","  170",",,S"," -124",",,E"," -201",",,E"," -167","H,,S"
"RSM00024738","2015-11-14","62.15","117.65","131.0","SUNTAR, RS","    5",",,E","  170",",,S"," -182",",,E"," -285",",,E"," -253","H,,S"
"RSM00024738","2015-11-15","62.15","117.65","131.0","SUNTAR, RS","    5",",,E","  170",",,S"," -235",",,E"," -320",",,E"," -307","H,,S"
"RSM00024738","2015-11-16","62.15","117.65","131.0","SUNTAR, RS","    3",",,E","  170",",,S"," -263",",,E"," -361",",,E"," -288","H,,S"
"RSM00024738","2015-11-17","62.15","117.65","131.0","SUNTAR, RS","    2",",,E","  180",",,S"," -157",",,E"," -310",",,E"," -164","H,,S"
"RSM00024738","2015-11-18","62.15","117.65","131.0","SUNTAR, RS","    8",",,E","  180",",,S"," -129",",,E"," -157",",,E"," -138","H,,S"
"RSM00024738","2015-11-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  180",",,S"," -138",",,E"," -164",",,E"," -167","H,,S"
"RSM00024738","2015-11-20","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  180",",,S"," -161",",,E"," -204",",,E"," -178","H,,S"
"RSM00024738","2015-11-21","62.15","117.65","131.0","SUNTAR, RS","    2",",,E","  180",",,S"," -166",",,E"," -218",",,E"," -198","H,,S"
"RSM00024738","2015-11-22","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  180",",,S"," -184",",,E"," -242",",,E"," -234","H,,S"
"RSM00024738","2015-11-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  180",",,S"," -204",",,E"," -265",",,E"," -246","H,,S"
"RSM00024738","2015-11-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  180",",,S"," -199",",,E"," -266",",,E"," -240","H,,S"
"RSM00024738","2015-11-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  180",",,S"," -209",",,E"," -329",",,E"," -313","H,,S"
"RSM00024738","2015-11-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  180",",,S"," -273",",,E"," -348",",,E"," -326","H,,S"
"RSM00024738","2015-11-27","62.15","117.65","131.0","SUNTAR, RS","    3",",,E","  180",",,S"," -231",",,E"," -344",",,E"," -278","H,,S"
"RSM00024738","2015-11-28","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","  180",",,S"," -203",",,E"," -300",",,E"," -220","H,,S"
"RSM00024738","2015-11-29","62.15","117.65","131.0","SUNTAR, RS","    7",",,E","  180",",,S"," -164",",,E"," -241",",,E"," -206","H,,S"
"RSM00024738","2015-11-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  191",",,S"," -164",",,E"," -228",",,E"," -184","H,,S"
"RSM00024738","2015-12-01","62.15","117.65","131.0","SUNTAR, RS","    3",",,E","  191",",,S"," -146",",,E"," -190",",,E"," -158","H,,S"
"RSM00024738","2015-12-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  191",",,S"," -127",",,E"," -185",",,E"," -143","H,,S"
"RSM00024738","2015-12-03","62.15","117.65","131.0","SUNTAR, RS","   23",",,E","  211",",,S","  -88",",,E"," -205",",,E"," -179","H,,S"
"RSM00024738","2015-12-04","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","  249",",,S"," -201",",,E"," -313",",,E"," -314","H,,S"
"RSM00024738","2015-12-05","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  249",",,S"," -292",",,E"," -396",",,E"," -303","H,,S"
"RSM00024738","2015-12-06","62.15","117.65","131.0","SUNTAR, RS","   18",",,E","  239",",,S"," -208",",,E"," -312",",,E"," -285","H,,S"
"RSM00024738","2015-12-07","62.15","117.65","131.0","SUNTAR, RS","   41",",,E","  239",",,S"," -221",",,E"," -366",",,E"," -236","H,,S"
"RSM00024738","2015-12-08","62.15","117.65","131.0","SUNTAR, RS","   12",",,E","  330",",,S"," -216",",,E"," -231",",,E"," -225","H,,S"
"RSM00024738","2015-12-09","62.15","117.65","131.0","SUNTAR, RS","    8",",,E","  361",",,S"," -223",",,E"," -257",",,E"," -258","H,,S"
"RSM00024738","2015-12-10","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  361",",,S"," -194",",,E"," -323",",,E"," -231","H,,S"
"RSM00024738","2015-12-11","62.15","117.65","131.0","SUNTAR, RS","   27",",,E","  351",",,S","  -40",",,E"," -194",",,E","  -69","H,,S"
"RSM00024738","2015-12-12","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","  361",",,S","  -35",",,E"," -137",",,E"," -110","H,,S"
"RSM00024738","2015-12-13","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","  351",",,S"," -104",",,E"," -144",",,E"," -138","H,,S"
"RSM00024738","2015-12-14","62.15","117.65","131.0","SUNTAR, RS","    5",",,E","  351",",,S"," -104",",,E"," -300",",,E"," -272","H,,S"
"RSM00024738","2015-12-15","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  351",",,S"," -237",",,E"," -346",",,E"," -254","H,,S"
"RSM00024738","2015-12-16","62.15","117.65","131.0","SUNTAR, RS","   54",",,E","  371",",,S","  -97",",,E"," -277",",,E"," -121","H,,S"
"RSM00024738","2015-12-17","62.15","117.65","131.0","SUNTAR, RS","    2",",,E","  361",",,S","  -91",",,E"," -217",",,E"," -184","H,,S"
"RSM00024738","2015-12-18","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  361",",,S"," -154",",,E"," -207",",,E"," -199","H,,S"
"RSM00024738","2015-12-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  361",",,S"," -179",",,E"," -418",",,E"," -398","H,,S"
"RSM00024738","2015-12-20","62.15","117.65","131.0","SUNTAR, RS","    0",",,E",,," -412",",,E"," -465",",,E"," -388","H,,S"
"RSM00024738","2015-12-21","62.15","117.65","131.0","SUNTAR, RS","   14",",,E","  351",",,S"," -259",",,E"," -425",",,E"," -291","H,,S"
"RSM00024738","2015-12-22","62.15","117.65","131.0","SUNTAR, RS","    5",",,E","  340",",,S"," -260",",,E"," -357",",,E"," -353","H,,S"
"RSM00024738","2015-12-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  340",",,S"," -337",",,E"," -460",",,E"," -453","H,,S"
"RSM00024738","2015-12-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  340",",,S"," -443",",,E"," -474",",,E"," -453","H,,S"
"RSM00024738","2015-12-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  340",",,S"," -349",",,E"," -450",",,E"," -372","H,,S"
"RSM00024738","2015-12-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  330",",,S"," -304",",,E"," -383",",,E"," -333","H,,S"
"RSM00024738","2015-12-27","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  330",",,S"," -299",",,E"," -343",",,E"," -356","H,,S"
"RSM00024738","2015-12-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  330",",,S"," -339",",,E"," -391",",,E"," -376","H,,S"
"RSM00024738","2015-12-29","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","  340",",,S"," -169",",,E"," -396",",,E"," -199","H,,S"
"RSM00024738","2015-12-30","62.15","117.65","131.0","SUNTAR, RS","   11",",,E","  351",",,S"," -159",",,E"," -300",",,E"," -256","H,,S"
"RSM00024738","2015-12-31","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  361",",,S"," -214",",,E"," -312",",,E"," -237","H,,S"
"RSM00024738","2016-01-01","62.15","117.65","131.0","SUNTAR, RS","   14",",,E","  361",",,S"," -219",",,E"," -281",",,E"," -261","H,,S"
"RSM00024738","2016-01-02","62.15","117.65","131.0","SUNTAR, RS","    3",",,E","  371",",,S"," -186",",,E"," -325",",,E"," -226","H,,S"
"RSM00024738","2016-01-03","62.15","117.65","131.0","SUNTAR, RS","   17",",,E","  371",",,S"," -120",",,E"," -187",",,E"," -135","H,,S"
"RSM00024738","2016-01-04","62.15","117.65","131.0","SUNTAR, RS","   26",",,E","  351",",,S"," -119",",,E"," -151",",,E"," -142","H,,S"
"RSM00024738","2016-01-05","62.15","117.65","131.0","SUNTAR, RS","    9",",,E","  371",",,S","  -96",",,E"," -193",",,E"," -125","H,,S"
"RSM00024738","2016-01-06","62.15","117.65","131.0","SUNTAR, RS","   15",",,E","  391",",,S","  -76",",,E"," -112",",,E","  -94","H,,S"
"RSM00024738","2016-01-07","62.15","117.65","131.0","SUNTAR, RS","    4",",,E","  409",",,S","  -81",",,E"," -155",",,E"," -149","H,,S"
"RSM00024738","2016-01-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  419",",,S"," -151",",,E"," -284",",,E"," -267","H,,S"
"RSM00024738","2016-01-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  419",",,S"," -243",",,E"," -385",",,E"," -278","H,,S"
"RSM00024738","2016-01-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  419",",,S"," -227",",,E"," -264",",,E"," -253","H,,S"
"RSM00024738","2016-01-11","62.15","117.65","131.0","SUNTAR, RS","    7",",,E","  409",",,S"," -201",",,E"," -295",",,E"," -227","H,,S"
"RSM00024738","2016-01-12","62.15","117.65","131.0","SUNTAR, RS","   10",",,E","  409",",,S"," -199",",,E"," -247",",,E"," -237","H,,S"
"RSM00024738","2016-01-13","62.15","117.65","131.0","SUNTAR, RS","    7",",,E","  409",",,S"," -209",",,E"," -264",",,E"," -276","H,,S"
"RSM00024738","2016-01-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,E","  409",",,S"," -258",",,E"," -406",",,E"," -403","H,,S"
