"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030089","1948-12-04","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -238",",,r"," -347",",,r"," -278",",,r"
"RSM00030089","1948-12-05","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -172",",,r"," -350",",,r"," -241",",,r"
"RSM00030089","1948-12-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -292",",,r"," -391",",,r"," -351",",,r"
"RSM00030089","1948-12-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1948-12-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1948-12-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1948-12-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1948-12-11","59.02","121.77","174.0","DZHIKIMDA, RS","   21",",,r",,," -103",",,r"," -392",",,r"," -258",",,r"
"RSM00030089","1948-12-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -228",",,r"," -409",",,r"," -361",",,r"
"RSM00030089","1948-12-13","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -272",",,r"," -372",",,r"," -317",",,r"
"RSM00030089","1948-12-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -285",",,r"," -375",",,r"," -327",",,r"
"RSM00030089","1948-12-15","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -111",",,r"," -372",",,r"," -216",",,r"
"RSM00030089","1948-12-16","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -120",",,r"," -263",",,r"," -183",",,r"
"RSM00030089","1948-12-17","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,," -155",",,r"," -271",",,r"," -230",",,r"
"RSM00030089","1948-12-18","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -268",",,r"," -406",",,r"," -341",",,r"
"RSM00030089","1948-12-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -393",",,r"," -502",",,r"," -474",",,r"
"RSM00030089","1948-12-20","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -343",",,r"," -491",",,r"," -410",",,r"
"RSM00030089","1948-12-21","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -346",",,r"," -479",",,r"," -426",",,r"
"RSM00030089","1948-12-22","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,," -313",",,r"," -408",",,r"," -364",",,r"
"RSM00030089","1948-12-23","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,," -185",",,r"," -322",",,r"," -260",",,r"
"RSM00030089","1948-12-24","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -218",",,r"," -270",",,r"," -231",",,r"
"RSM00030089","1948-12-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -174",",,r"," -293",",,r"," -212",",,r"
"RSM00030089","1948-12-26","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -291",",,r"," -401",",,r"," -349",",,r"
"RSM00030089","1948-12-27","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -308",",,r"," -413",",,r"," -371",",,r"
"RSM00030089","1948-12-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -393",",,r"," -468",",,r"," -428",",,r"
"RSM00030089","1948-12-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -365",",,r"," -458",",,r"," -412",",,r"
"RSM00030089","1948-12-30","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -255",",,r"," -366",",,r"," -306",",,r"
"RSM00030089","1948-12-31","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -323",",,r"," -407",",,r"," -377",",,r"
"RSM00030089","1949-01-01","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -376",",,r"," -438",",,r"," -405",",,r"
"RSM00030089","1949-01-02","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -336",",,r"," -420",",,r"," -374",",,r"
"RSM00030089","1949-01-03","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -338",",,r"," -429",",,r"," -393",",,r"
"RSM00030089","1949-01-04","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,," -368",",,r"," -448",",,r"," -405",",,r"
"RSM00030089","1949-01-05","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -313",",,r"," -407",",,r"," -360",",,r"
"RSM00030089","1949-01-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -342",",,r"," -417",",,r"," -390",",,r"
"RSM00030089","1949-01-07","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -210",",,r"," -401",",,r"," -258",",,r"
"RSM00030089","1949-01-08","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -168",",,r"," -245",",,r"," -208",",,r"
"RSM00030089","1949-01-09","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,," -161",",,r"," -240",",,r"," -190",",,r"
"RSM00030089","1949-01-10","59.02","121.77","174.0","DZHIKIMDA, RS","   13",",,r",,," -163",",,r"," -261",",,r"," -212",",,r"
"RSM00030089","1949-01-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -232",",,r"," -350",",,r"," -308",",,r"
"RSM00030089","1949-01-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -248",",,r"," -366",",,r"," -321",",,r"
"RSM00030089","1949-01-13","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -307",",,r"," -391",",,r"," -355",",,r"
"RSM00030089","1949-01-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -297",",,r"," -412",",,r"," -340",",,r"
"RSM00030089","1949-01-15","59.02","121.77","174.0","DZHIKIMDA, RS","   23",",,r",,," -143",",,r"," -299",",,r"," -198",",,r"
"RSM00030089","1949-01-16","59.02","121.77","174.0","DZHIKIMDA, RS","   18",",,r",,,"  -81",",,r"," -213",",,r"," -147",",,r"
"RSM00030089","1949-01-17","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -175",",,r"," -324",",,r"," -224",",,r"
"RSM00030089","1949-01-18","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  -92",",,r"," -237",",,r"," -140",",,r"
"RSM00030089","1949-01-19","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -108",",,r"," -287",",,r"," -230",",,r"
"RSM00030089","1949-01-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1949-01-24","59.02","121.77","174.0","DZHIKIMDA, RS","   24",",,r",,," -103",",,r"," -291",",,r"," -167",",,r"
"RSM00030089","1949-01-25","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -118",",,r"," -229",",,r"," -169",",,r"
"RSM00030089","1949-01-26","59.02","121.77","174.0","DZHIKIMDA, RS","   24",",,r",,,"  -30",",,r"," -236",",,r","  -78",",,r"
"RSM00030089","1949-01-27","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  -70",",,r"," -361",",,r"," -278",",,r"
"RSM00030089","1949-01-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -310",",,r"," -423",",,r"," -376",",,r"
"RSM00030089","1949-01-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -293",",,r"," -410",",,r"," -361",",,r"
"RSM00030089","1949-01-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -267",",,r"," -407",",,r"," -349",",,r"
"RSM00030089","1949-01-31","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -188",",,r"," -391",",,r"," -288",",,r"
"RSM00030089","1949-02-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -175",",,r"," -351",",,r"," -278",",,r"
"RSM00030089","1949-02-02","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -177",",,r"," -353",",,r"," -280",",,r"
"RSM00030089","1949-02-03","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,," -208",",,r"," -328",",,r"," -264",",,r"
"RSM00030089","1949-02-04","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -230",",,r"," -377",",,r"," -311",",,r"
"RSM00030089","1949-02-05","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -263",",,r"," -440",",,r"," -361",",,r"
"RSM00030089","1949-02-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -228",",,r"," -373",",,r"," -325",",,r"
"RSM00030089","1949-02-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -225",",,r"," -423",",,r"," -342",",,r"
"RSM00030089","1949-02-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -166",",,r"," -387",",,r"," -305",",,r"
"RSM00030089","1949-02-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -198",",,r"," -352",",,r"," -287",",,r"
"RSM00030089","1949-02-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -201",",,r"," -365",",,r"," -276",",,r"
"RSM00030089","1949-02-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -245",",,r"," -418",",,r"," -345",",,r"
"RSM00030089","1949-02-12","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -210",",,r"," -344",",,r"," -278",",,r"
"RSM00030089","1949-02-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -315",",,r"," -473",",,r"," -402",",,r"
"RSM00030089","1949-02-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1949-02-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1949-02-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1949-02-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,,,,,,
"RSM00030089","1949-02-18","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,," -118",",,r"," -428",",,r"," -252",",,r"
"RSM00030089","1949-02-19","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,," -125",",,r"," -307",",,r"," -237",",,r"
"RSM00030089","1949-02-20","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,," -196",",,r"," -401",",,r"," -302",",,r"
"RSM00030089","1949-02-21","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,," -118",",,r"," -332",",,r"," -254",",,r"
"RSM00030089","1949-02-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -114",",,r"," -327",",,r"," -248",",,r"
"RSM00030089","1949-02-23","59.02","121.77","174.0","DZHIKIMDA, RS","   25",",,r",,,"  -51",",,r"," -268",",,r"," -155",",,r"
"RSM00030089","1949-02-24","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  -75",",,r"," -327",",,r"," -226",",,r"
"RSM00030089","1949-02-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -114",",,r"," -355",",,r"," -240",",,r"
"RSM00030089","1949-02-26","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -163",",,r"," -292",",,r"," -221",",,r"
"RSM00030089","1949-02-27","59.02","121.77","174.0","DZHIKIMDA, RS","    9",",,r",,," -165",",,r"," -311",",,r"," -252",",,r"
"RSM00030089","1949-02-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -153",",,r"," -414",",,r"," -325",",,r"
"RSM00030089","1949-03-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -170",",,r"," -410",",,r"," -312",",,r"
"RSM00030089","1949-03-02","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,," -112",",,r"," -312",",,r"," -229",",,r"
"RSM00030089","1949-03-03","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,," -158",",,r"," -299",",,r"," -240",",,r"
"RSM00030089","1949-03-04","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,," -158",",,r"," -355",",,r"," -280",",,r"
"RSM00030089","1949-03-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -141",",,r"," -414",",,r"," -308",",,r"
"RSM00030089","1949-03-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -161",",,r"," -414",",,r"," -289",",,r"
"RSM00030089","1949-03-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,," -126",",,r"," -317",",,r"," -246",",,r"
"RSM00030089","1949-03-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  -87",",,r"," -398",",,r"," -232",",,r"
"RSM00030089","1949-03-09","59.02","121.77","174.0","DZHIKIMDA, RS","   12",",,r",,,"  -64",",,r"," -164",",,r"," -111",",,r"
"RSM00030089","1949-03-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  -88",",,r"," -342",",,r"," -229",",,r"
"RSM00030089","1949-03-11","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -148",",,r"," -268",",,r"," -232",",,r"
"RSM00030089","1949-03-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,," -190",",,r"," -443",",,r"," -321",",,r"
"RSM00030089","1949-03-13","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -163",",,r"," -320",",,r"," -216",",,r"
"RSM00030089","1949-03-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -95",",,r"," -362",",,r"," -240",",,r"
"RSM00030089","1949-03-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -66",",,r"," -387",",,r"," -249",",,r"
"RSM00030089","1949-03-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -52",",,r"," -332",",,r"," -208",",,r"
"RSM00030089","1949-03-17","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,,"  -72",",,r"," -268",",,r"," -178",",,r"
"RSM00030089","1949-03-18","59.02","121.77","174.0","DZHIKIMDA, RS","    7",",,r",,," -110",",,r"," -312",",,r"," -188",",,r"
"RSM00030089","1949-03-19","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  -91",",,r"," -154",",,r"," -122",",,r"
"RSM00030089","1949-03-20","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  -83",",,r"," -154",",,r"," -122",",,r"
"RSM00030089","1949-03-21","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -54",",,r"," -312",",,r"," -191",",,r"
"RSM00030089","1949-03-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  -19",",,r"," -302",",,r"," -149",",,r"
"RSM00030089","1949-03-23","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  -36",",,r","  -99",",,r","  -66",",,r"
"RSM00030089","1949-03-24","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  -58",",,r"," -139",",,r"," -102",",,r"
"RSM00030089","1949-03-25","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  -22",",,r"," -184",",,r","  -92",",,r"
"RSM00030089","1949-03-26","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  -29",",,r"," -139",",,r","  -90",",,r"
"RSM00030089","1949-03-27","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"    1",",,r"," -213",",,r"," -110",",,r"
"RSM00030089","1949-03-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   29",",,r"," -289",",,r"," -137",",,r"
"RSM00030089","1949-03-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   46",",,r"," -285",",,r"," -121",",,r"
"RSM00030089","1949-03-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"   59",",,r"," -253",",,r","  -88",",,r"
"RSM00030089","1949-03-31","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   61",",,r"," -192",",,r","  -67",",,r"
"RSM00030089","1949-04-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   61",",,r"," -220",",,r","  -68",",,r"
"RSM00030089","1949-04-02","59.02","121.77","174.0","DZHIKIMDA, RS","   14",",,r",,,"   28",",,r","  -45",",,r","  -34",",,r"
"RSM00030089","1949-04-03","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"   -4",",,r"," -120",",,r","  -61",",,r"
"RSM00030089","1949-04-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -16",",,r"," -205",",,r"," -102",",,r"
"RSM00030089","1949-04-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   36",",,r"," -318",",,r"," -151",",,r"
"RSM00030089","1949-04-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   89",",,r"," -275",",,r","  -94",",,r"
"RSM00030089","1949-04-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"    7",",,r","  -87",",,r","  -49",",,r"
"RSM00030089","1949-04-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   21",",,r"," -269",",,r"," -102",",,r"
"RSM00030089","1949-04-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"   99",",,r","  -38",",,r","   14",",,r"
"RSM00030089","1949-04-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  102",",,r"," -152",",,r","  -14",",,r"
"RSM00030089","1949-04-11","59.02","121.77","174.0","DZHIKIMDA, RS","   15",",,r",,,"   58",",,r","  -81",",,r","  -57",",,r"
"RSM00030089","1949-04-12","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  -20",",,r"," -235",",,r"," -127",",,r"
"RSM00030089","1949-04-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -64",",,r"," -293",",,r"," -167",",,r"
"RSM00030089","1949-04-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   41",",,r"," -220",",,r","  -88",",,r"
"RSM00030089","1949-04-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"   61",",,r"," -145",",,r","  -36",",,r"
"RSM00030089","1949-04-16","59.02","121.77","174.0","DZHIKIMDA, RS","   35",",,r",,,"   88",",,r","  -24",",,r","   18",",,r"
"RSM00030089","1949-04-17","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"   56",",,r","  -15",",,r","   15",",,r"
"RSM00030089","1949-04-18","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,,"   23",",,r","  -70",",,r","  -37",",,r"
"RSM00030089","1949-04-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   21",",,r"," -195",",,r","  -71",",,r"
"RSM00030089","1949-04-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   51",",,r"," -215",",,r","  -74",",,r"
"RSM00030089","1949-04-21","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   90",",,r"," -178",",,r","  -26",",,r"
"RSM00030089","1949-04-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  103",",,r"," -128",",,r","   12",",,r"
"RSM00030089","1949-04-23","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"   86",",,r","  -55",",,r","   19",",,r"
"RSM00030089","1949-04-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   75",",,r"," -131",",,r","  -18",",,r"
"RSM00030089","1949-04-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  131",",,r","  -55",",,r","   46",",,r"
"RSM00030089","1949-04-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"   91",",,r","  -53",",,r","  -24",",,r"
"RSM00030089","1949-04-27","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   36",",,r"," -105",",,r","  -21",",,r"
"RSM00030089","1949-04-28","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"   56",",,r","  -45",",,r","    8",",,r"
"RSM00030089","1949-04-29","59.02","121.77","174.0","DZHIKIMDA, RS","   79",",,r",,,"   19",",,r","  -50",",,r","  -21",",,r"
"RSM00030089","1949-04-30","59.02","121.77","174.0","DZHIKIMDA, RS","   26",",,r",,,"    1",",,r"," -155",",,r","  -62",",,r"
"RSM00030089","1949-05-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  111",",,r"," -139",",,r","    1",",,r"
"RSM00030089","1949-05-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  156",",,r","  -70",",,r","   52",",,r"
"RSM00030089","1949-05-03","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  146",",,r","   46",",,r","   86",",,r"
"RSM00030089","1949-05-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  155",",,r","  -21",",,r","   64",",,r"
"RSM00030089","1949-05-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  159",",,r","  -57",",,r","   44",",,r"
"RSM00030089","1949-05-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  101",",,r","    1",",,r","   44",",,r"
"RSM00030089","1949-05-07","59.02","121.77","174.0","DZHIKIMDA, RS","   29",",,r",,,"  159",",,r","   -3",",,r","   57",",,r"
"RSM00030089","1949-05-08","59.02","121.77","174.0","DZHIKIMDA, RS","   21",",,r",,,"  127",",,r","  -23",",,r","   68",",,r"
"RSM00030089","1949-05-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,,,,,"   55",",,r"
"RSM00030089","1949-05-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,,,,,"   32",",,r"
"RSM00030089","1949-05-11","59.02","121.77","174.0","DZHIKIMDA, RS","   78",",,r",,,"   33",",,r","  -52",",,r","  -12",",,r"
"RSM00030089","1949-05-12","59.02","121.77","174.0","DZHIKIMDA, RS","   66",",,r",,,"   61",",,r","   10",",,r","   35",",,r"
"RSM00030089","1949-05-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  121",",,r","   -2",",,r","   58",",,r"
"RSM00030089","1949-05-14","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  106",",,r","  -19",",,r","   49",",,r"
"RSM00030089","1949-05-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  146",",,r","  -10",",,r","   75",",,r"
"RSM00030089","1949-05-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  149",",,r","  -51",",,r","   65",",,r"
"RSM00030089","1949-05-17","59.02","121.77","174.0","DZHIKIMDA, RS","   48",",,r",,,"  118",",,r","   26",",,r","   70",",,r"
"RSM00030089","1949-05-18","59.02","121.77","174.0","DZHIKIMDA, RS","  188",",,r",,,"   95",",,r","   30",",,r","   63",",,r"
"RSM00030089","1949-05-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  171",",,r","  -31",",,r","   74",",,r"
"RSM00030089","1949-05-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  225",",,r","  -59",",,r","   94",",,r"
"RSM00030089","1949-05-21","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  219",",,r","  -27",",,r","  117",",,r"
"RSM00030089","1949-05-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  223",",,r","  -22",",,r","  135",",,r"
"RSM00030089","1949-05-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  244",",,r","  -19",",,r","  124",",,r"
"RSM00030089","1949-05-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  251",",,r","  -19",",,r","  122",",,r"
"RSM00030089","1949-05-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  239",",,r","  -17",",,r","  126",",,r"
"RSM00030089","1949-05-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  279",",,r","  -19",",,r","  140",",,r"
