"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024817","2020-05-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S","   10",",,S","   83",",,S"," -105",",,S","   25","H,,S"
"RSM00024817","2020-05-03","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  125",",,S",,,"   48","H,,S"
"RSM00024817","2020-05-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  168",",,S","  -54",",,S","  101","H,,S"
"RSM00024817","2020-05-05","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   16",",,S","  138","H,,S"
"RSM00024817","2020-05-06","61.2667","108.0167","284.0","ERBOGACEN, RS","   51","B,,S",,,"   77",",,S",,,"   28","H,,S"
"RSM00024817","2020-05-07","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"   13",",,S",,,"  -15","H,,S"
"RSM00024817","2020-05-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"   82",",,S",,,"   13","H,,S"
"RSM00024817","2020-05-09","61.2667","108.0167","284.0","ERBOGACEN, RS","    5","B,,S",,,,,"  -73",",,S","   68","H,,S"
"RSM00024817","2020-05-10","61.2667","108.0167","284.0","ERBOGACEN, RS","   89","B,,S",,,"  109",",,S",,,"   61","H,,S"
"RSM00024817","2020-05-11","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  103",",,S",,,"   43","H,,S"
"RSM00024817","2020-05-12","61.2667","108.0167","284.0","ERBOGACEN, RS","   99","B,,S","   41",",,S","   45",",,S","  -29",",,S","    8","H,,S"
"RSM00024817","2020-05-13","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"   -3","H,,S"
"RSM00024817","2020-05-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"   57",",,S","  -57",",,S","   31","H,,S"
"RSM00024817","2020-05-15","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"   82",",,S","  -17",",,S","   48","H,,S"
"RSM00024817","2020-05-16","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"   37","H,,S"
"RSM00024817","2020-05-17","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"  -41",",,S","   81","H,,S"
"RSM00024817","2020-05-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  188",",,S","  -20",",,S","  125","H,,S"
"RSM00024817","2020-05-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  208",",,S",,,"  133","H,,S"
"RSM00024817","2020-05-20","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   35",",,S","  154","H,,S"
"RSM00024817","2020-05-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  222",",,S",,,"  142","H,,S"
"RSM00024817","2020-05-22","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"    2",",,S","  163","H,,S"
"RSM00024817","2020-05-23","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   56",",,S","  191","H,,S"
"RSM00024817","2020-05-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  301",",,S","   65",",,S","  208","H,,S"
"RSM00024817","2020-05-25","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   84",",,S","  204","H,,S"
"RSM00024817","2020-05-26","61.2667","108.0167","284.0","ERBOGACEN, RS","   61","B,,S",,,"  180",",,S",,,"  104","H,,S"
"RSM00024817","2020-05-27","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"   54","H,,S"
"RSM00024817","2020-05-28","61.2667","108.0167","284.0","ERBOGACEN, RS","   28","B,,S",,,"   55",",,S",,,"   27","H,,S"
"RSM00024817","2020-05-29","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"  -19",",,S","   54","H,,S"
"RSM00024817","2020-05-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  167",",,S","   10",",,S","  106","H,,S"
"RSM00024817","2020-05-31","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   40",",,S","  145","H,,S"
"RSM00024817","2020-06-01","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  189",",,S",,,"  122","H,,S"
"RSM00024817","2020-06-02","61.2667","108.0167","284.0","ERBOGACEN, RS","   30","B,,S",,,"  223",",,S","   14",",,S","  138","H,,S"
"RSM00024817","2020-06-03","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  131","H,,S"
"RSM00024817","2020-06-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  238",",,S","   35",",,S","  154","H,,S"
"RSM00024817","2020-06-05","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  208",",,S","   62",",,S","  148","H,,S"
"RSM00024817","2020-06-06","61.2667","108.0167","284.0","ERBOGACEN, RS","   30","B,,S",,,"  238",",,S","   97",",,S","  165","H,,S"
"RSM00024817","2020-06-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    5","B,,S",,,"  208",",,S","   92",",,S","  149","H,,S"
"RSM00024817","2020-06-08","61.2667","108.0167","284.0","ERBOGACEN, RS","   71","B,,S",,,"  147",",,S","  104",",,S","  126","H,,S"
"RSM00024817","2020-06-09","61.2667","108.0167","284.0","ERBOGACEN, RS","  160","B,,S",,,"  158",",,S",,,"  120","H,,S"
"RSM00024817","2020-06-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    5","B,,S",,,"  186",",,S","   70",",,S","  126","H,,S"
"RSM00024817","2020-06-11","61.2667","108.0167","284.0","ERBOGACEN, RS","  160","B,,S",,,"  168",",,S","   82",",,S","  123","H,,S"
"RSM00024817","2020-06-12","61.2667","108.0167","284.0","ERBOGACEN, RS","   99","B,,S",,,"  112",",,S",,,"   94","H,,S"
"RSM00024817","2020-06-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  162",",,S",,,"  121","H,,S"
"RSM00024817","2020-06-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  217",",,S","   49",",,S","  172","H,,S"
"RSM00024817","2020-06-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  238",",,S",,,"  179","H,,S"
"RSM00024817","2020-06-16","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  136","H,,S"
"RSM00024817","2020-06-17","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  218",",,S","   35",",,S","  158","H,,S"
"RSM00024817","2020-06-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  248",",,S",,,"  163","H,,S"
"RSM00024817","2020-06-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  249",",,S","   40",",,S","  185","H,,S"
"RSM00024817","2020-06-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  272",",,S","   99",",,S","  200","H,,S"
"RSM00024817","2020-06-21","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   94",",,S","  217","H,,S"
"RSM00024817","2020-06-22","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"  102",",,S","  226","H,,S"
"RSM00024817","2020-06-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  268",",,S",,,"  191","H,,S"
"RSM00024817","2020-06-24","61.2667","108.0167","284.0","ERBOGACEN, RS","   20","B,,S",,,"  226",",,S","   68",",,S","  161","H,,S"
"RSM00024817","2020-06-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  242",",,S","   65",",,S","  180","H,,S"
"RSM00024817","2020-06-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  297",",,S","   85",",,S","  206","H,,S"
"RSM00024817","2020-06-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  270",",,S","   98",",,S","  199","H,,S"
"RSM00024817","2020-06-28","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  295",",,S","   96",",,S","  200","H,,S"
"RSM00024817","2020-06-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  288",",,S","  113",",,S","  227","H,,S"
"RSM00024817","2020-06-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  322",",,S","  115",",,S","  239","H,,S"
"RSM00024817","2020-07-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  312",",,S","  133",",,S","  241","H,,S"
"RSM00024817","2020-07-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  308",",,S",,,"  216","H,,S"
"RSM00024817","2020-07-03","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  248",",,S",,,"  182","H,,S"
"RSM00024817","2020-07-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  218",",,S",,,"  148","H,,S"
"RSM00024817","2020-07-05","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  188",",,S",,,"  123","H,,S"
"RSM00024817","2020-07-06","61.2667","108.0167","284.0","ERBOGACEN, RS","   20","B,,S",,,,,"   24",",,S","  138","H,,S"
"RSM00024817","2020-07-07","61.2667","108.0167","284.0","ERBOGACEN, RS","  310","B,,S",,,"  150",",,S",,,"  128","H,,S"
"RSM00024817","2020-07-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  204",",,S","  103",",,S","  159","H,,S"
"RSM00024817","2020-07-09","61.2667","108.0167","284.0","ERBOGACEN, RS","   89","B,,S",,,"  248",",,S","  112",",,S","  169","H,,S"
"RSM00024817","2020-07-10","61.2667","108.0167","284.0","ERBOGACEN, RS","   99","B,,S",,,"  233",",,S",,,"  159","H,,S"
"RSM00024817","2020-07-11","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  305",",,S","   76",",,S","  201","H,,S"
"RSM00024817","2020-07-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  231",",,S","   76",",,S","  167","H,,S"
"RSM00024817","2020-07-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  269",",,S","   76",",,S","  206","H,,S"
"RSM00024817","2020-07-14","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  299",",,S","  135",",,S","  226","H,,S"
"RSM00024817","2020-07-15","61.2667","108.0167","284.0","ERBOGACEN, RS","  201","B,,S",,,"  190",",,S",,,"  168","H,,S"
"RSM00024817","2020-07-16","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  173",",,S","  115",",,S","  139","H,,S"
"RSM00024817","2020-07-17","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  151",",,S","  112",",,S","  129","H,,S"
"RSM00024817","2020-07-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    5","B,,S",,,,,,,"  127","H,,S"
"RSM00024817","2020-07-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  178",",,S",,,"  117","H,,S"
"RSM00024817","2020-07-20","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  185",",,S","   39",",,S","  133","H,,S"
"RSM00024817","2020-07-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    8","B,,S",,,"  196",",,S","   65",",,S","  152","H,,S"
"RSM00024817","2020-07-22","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  147","H,,S"
"RSM00024817","2020-07-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  239",",,S","   68",",,S","  162","H,,S"
"RSM00024817","2020-07-24","61.2667","108.0167","284.0","ERBOGACEN, RS","  221","B,,S",,,,,"   71",",,S","  154","H,,S"
"RSM00024817","2020-07-25","61.2667","108.0167","284.0","ERBOGACEN, RS","   76","B,,S",,,"  207",",,S","  107",",,S","  148","H,,S"
"RSM00024817","2020-07-26","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  151","H,,S"
"RSM00024817","2020-07-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  239",",,S","   76",",,S","  191","H,,S"
"RSM00024817","2020-07-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  195",",,S",,,"  153","H,,S"
"RSM00024817","2020-07-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  212",",,S",,,"  163","H,,S"
"RSM00024817","2020-07-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  229",",,S","   84",",,S","  174","H,,S"
"RSM00024817","2020-07-31","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  248",",,S","  110",",,S","  195","H,,S"
"RSM00024817","2020-08-01","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  199","H,,S"
"RSM00024817","2020-08-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  257",",,S",,,"  182","H,,S"
"RSM00024817","2020-08-03","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  274",",,S","   63",",,S","  199","H,,S"
"RSM00024817","2020-08-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  248",",,S",,,"  188","H,,S"
"RSM00024817","2020-08-05","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  262",",,S",,,"  202","H,,S"
"RSM00024817","2020-08-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  277",",,S","  102",",,S","  204","H,,S"
"RSM00024817","2020-08-07","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  271",",,S","  112",",,S","  198","H,,S"
"RSM00024817","2020-08-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  272",",,S",,,"  179","H,,S"
"RSM00024817","2020-08-09","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"   70",",,S","  183","H,,S"
"RSM00024817","2020-08-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  252",",,S",,,"  169","H,,S"
"RSM00024817","2020-08-11","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  296",",,S","   54",",,S","  198","H,,S"
"RSM00024817","2020-08-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  297",",,S","   86",",,S","  216","H,,S"
"RSM00024817","2020-08-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  252",",,S",,,"  158","H,,S"
"RSM00024817","2020-08-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  158",",,S",,,"  106","H,,S"
"RSM00024817","2020-08-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  142",",,S",,,"   80","H,,S"
"RSM00024817","2020-08-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  188",",,S","  -12",",,S","  100","H,,S"
"RSM00024817","2020-08-17","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  228",",,S","  -15",",,S","  116","H,,S"
"RSM00024817","2020-08-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  240",",,S","  -17",",,S","  132","H,,S"
"RSM00024817","2020-08-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  250",",,S","    0",",,S","  150","H,,S"
"RSM00024817","2020-08-20","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  259",",,S","   30",",,S","  182","H,,S"
"RSM00024817","2020-08-21","61.2667","108.0167","284.0","ERBOGACEN, RS","   30","B,,S",,,"  228",",,S",,,"  153","H,,S"
"RSM00024817","2020-08-22","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  231",",,S","   75",",,S","  165","H,,S"
"RSM00024817","2020-08-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  223",",,S",,,"  144","H,,S"
"RSM00024817","2020-08-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  211",",,S","   41",",,S","  137","H,,S"
"RSM00024817","2020-08-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  224",",,S","   46",",,S","  139","H,,S"
"RSM00024817","2020-08-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  205",",,S","   38",",,S","  126","H,,S"
"RSM00024817","2020-08-27","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  232",",,S","   31",",,S","  142","H,,S"
"RSM00024817","2020-08-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  255",",,S","   45",",,S","  156","H,,S"
"RSM00024817","2020-08-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  231",",,S",,,"  132","H,,S"
"RSM00024817","2020-08-30","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  117","H,,S"
"RSM00024817","2020-08-31","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  188",",,S",,,"  102","H,,S"
"RSM00024817","2020-09-01","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"    7",",,S","  127","H,,S"
"RSM00024817","2020-09-02","61.2667","108.0167","284.0","ERBOGACEN, RS","  150","B,,S",,,"  156",",,S","  112",",,S","  132","H,,S"
"RSM00024817","2020-09-03","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  101","H,,S"
"RSM00024817","2020-09-04","61.2667","108.0167","284.0","ERBOGACEN, RS","   15","B,,S",,,"  208",",,S","   31",",,S","  147","H,,S"
"RSM00024817","2020-09-05","61.2667","108.0167","284.0","ERBOGACEN, RS","   10","B,,S",,,"  201",",,S","  110",",,S","  154","H,,S"
"RSM00024817","2020-09-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  207",",,S",,,"  141","H,,S"
"RSM00024817","2020-09-07","61.2667","108.0167","284.0","ERBOGACEN, RS","  221","B,,S",,,,,,,"   84","H,,S"
"RSM00024817","2020-09-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  164",",,S","   -3",",,S","  114","H,,S"
"RSM00024817","2020-09-09","61.2667","108.0167","284.0","ERBOGACEN, RS","   51","B,,S",,,"  107",",,S",,,"   92","H,,S"
"RSM00024817","2020-09-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  121",",,S","   75",",,S","   94","H,,S"
"RSM00024817","2020-09-11","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  130",",,S",,,"   87","H,,S"
"RSM00024817","2020-09-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  158",",,S",,,"   82","H,,S"
"RSM00024817","2020-09-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  160",",,S","  -15",",,S","   74","H,,S"
"RSM00024817","2020-09-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  178",",,S","  -18",",,S","   82","H,,S"
"RSM00024817","2020-09-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  180",",,S","  -11",",,S","   82","H,,S"
"RSM00024817","2020-09-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  193",",,S",,,"   78","H,,S"
"RSM00024817","2020-09-17","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  198",",,S","  -24",",,S","   80","H,,S"
"RSM00024817","2020-09-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  197",",,S","  -27",",,S","   86","H,,S"
"RSM00024817","2020-09-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  187",",,S","  -18",",,S","  116","H,,S"
"RSM00024817","2020-09-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  137",",,S",,,"   66","H,,S"
"RSM00024817","2020-09-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  113",",,S",,,"   39","H,,S"
"RSM00024817","2020-09-22","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  152",",,S","  -30",",,S","   49","H,,S"
"RSM00024817","2020-09-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  173",",,S","  -30",",,S","   67","H,,S"
"RSM00024817","2020-09-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  182",",,S","  -22",",,S","   99","H,,S"
"RSM00024817","2020-09-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  147",",,S",,,"   73","H,,S"
"RSM00024817","2020-09-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  102",",,S","   -2",",,S","   55","H,,S"
"RSM00024817","2020-09-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"  118",",,S","  -22",",,S","   68","H,,S"
"RSM00024817","2020-09-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,,,"   32",",,S","   76","H,,S"
"RSM00024817","2020-09-29","61.2667","108.0167","284.0","ERBOGACEN, RS","   10","B,,S",,,"   46",",,S",,,"   -2","H,,S"
"RSM00024817","2020-09-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"   53",",,S","  -74",",,S","    1","H,,S"
"RSM00024817","2020-10-01","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,,,"  -20","H,,S"
"RSM00024817","2020-10-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"   31",",,S","  -67",",,S","   -2","H,,S"
"RSM00024817","2020-10-03","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"   63",",,S","  -24",",,S","   16","H,,S"
"RSM00024817","2020-10-04","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"   61",",,S","   -9",",,S","   42","H,,S"
"RSM00024817","2020-10-05","61.2667","108.0167","284.0","ERBOGACEN, RS","   10","B,,S",,,"  112",",,S","   31",",,S","   73","H,,S"
"RSM00024817","2020-10-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,"   76",",,S",,,"   36","H,,S"
"RSM00024817","2020-10-07","61.2667","108.0167","284.0","ERBOGACEN, RS","   20","B,,S",,,"   56",",,S","  -21",",,S","    3","H,,S"
"RSM00024817","2020-10-08","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   10",",,S","   42",",,S",,,"    1","H,,S"
"RSM00024817","2020-10-09","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   10",",,S","    9",",,S",,,"  -28","H,,S"
"RSM00024817","2020-10-10","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"  -79",",,S","  -33","H,,S"
"RSM00024817","2020-10-11","61.2667","108.0167","284.0","ERBOGACEN, RS","   13","B,,S","   10",",,S","    1",",,S","  -62",",,S","  -31","H,,S"
"RSM00024817","2020-10-12","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   10",",,S","   -7",",,S","  -85",",,S","  -49","H,,S"
"RSM00024817","2020-10-13","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  -23",",,S","  -79",",,S","  -50","H,,S"
"RSM00024817","2020-10-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S",,,,,"  -89",",,S","  -43","H,,S"
"RSM00024817","2020-10-15","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,,,"  -37",",,S","    4","H,,S"
"RSM00024817","2020-10-16","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  -19",",,S","  -64",",,S","  -40","H,,S"
"RSM00024817","2020-10-17","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  -13",",,S","  -63",",,S","  -36","H,,S"
"RSM00024817","2020-10-18","61.2667","108.0167","284.0","ERBOGACEN, RS","   20","B,,S","   71",",,S",,,"  -52",",,S","  -16","H,,S"
"RSM00024817","2020-10-19","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"   24",",,S",,,"   -8","H,,S"
"RSM00024817","2020-10-20","61.2667","108.0167","284.0","ERBOGACEN, RS",,,,,"  -23",",,S",,,"  -43","H,,S"
"RSM00024817","2020-10-21","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   51",",,S","  -32",",,S",,,"  -65","H,,S"
"RSM00024817","2020-10-22","61.2667","108.0167","284.0","ERBOGACEN, RS","   38","B,,S","   51",",,S",,," -129",",,S","    0","H,,S"
"RSM00024817","2020-10-23","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   61",",,S","   97",",,S",,,"   23","H,,S"
"RSM00024817","2020-10-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S","   30",",,S","   40",",,S","  -77",",,S","  -14","H,,S"
"RSM00024817","2020-10-25","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   10",",,S",,,,,"  -56","H,,S"
"RSM00024817","2020-10-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S","   10",",,S","  -19",",,S",,,"  -96","H,,S"
"RSM00024817","2020-10-27","61.2667","108.0167","284.0","ERBOGACEN, RS","   13","B,,S","   20",",,S","  -41",",,S"," -173",",,S","  -86","H,,S"
"RSM00024817","2020-10-28","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"   30",",,S","  -53",",,S"," -120",",,S","  -95","H,,S"
"RSM00024817","2020-10-29","61.2667","108.0167","284.0","ERBOGACEN, RS","   51","B,,S","   30",",,S","  -85",",,S"," -124",",,S"," -101","H,,S"
"RSM00024817","2020-10-30","61.2667","108.0167","284.0","ERBOGACEN, RS","   20","B,,S","   79",",,S","  -95",",,S",,," -121","H,,S"
"RSM00024817","2020-10-31","61.2667","108.0167","284.0","ERBOGACEN, RS","   10","B,,S","   89",",,S"," -133",",,S",,," -177","H,,S"
"RSM00024817","2020-11-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S","   79",",,S"," -143",",,S",,," -198","H,,S"
"RSM00024817","2020-11-02","61.2667","108.0167","284.0","ERBOGACEN, RS","   10","B,,S","   79",",,S",,," -251",",,S","  -99","H,,S"
"RSM00024817","2020-11-03","61.2667","108.0167","284.0","ERBOGACEN, RS","   33","B,,S","  109",",,S","   -9",",,S","  -90",",,S","  -40","H,,S"
"RSM00024817","2020-11-04","61.2667","108.0167","284.0","ERBOGACEN, RS","   15","B,,S","  119",",,S","  -36",",,S",,,"  -72","H,,S"
"RSM00024817","2020-11-05","61.2667","108.0167","284.0","ERBOGACEN, RS","   15","B,,S","  130",",,S","  -74",",,S",,," -103","H,,S"
"RSM00024817","2020-11-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    8","B,,S","  140",",,S"," -152",",,S",,," -175","H,,S"
"RSM00024817","2020-11-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","B,,S","  140",",,S"," -143",",,S"," -206",",,S"," -176","H,,S"
"RSM00024817","2020-11-08","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"  140",",,S",,," -222",",,S"," -124","H,,S"
"RSM00024817","2020-11-09","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"  130",",,S","   26",",,S"," -130",",,S","    3","H,,S"
"RSM00024817","2020-11-10","61.2667","108.0167","284.0","ERBOGACEN, RS",,,"  130",",,S","   30",",,S","    2",",,S","   12","H,,S"
